  3.8914	  1.6004	  0.0980	  0.0805	  0.0000
  4.0551	  1.6004	  0.1025	  0.0812	  0.0000
  4.2187	  1.6004	  0.1056	  0.0832	  0.0000
  4.3823	  1.6004	  0.1066	  0.0816	  0.0000
  4.5460	  1.6004	  0.1130	  0.0738	  0.0000
  4.7096	  1.6004	  0.1156	  0.0741	  0.0000
  4.8733	  1.6004	  0.1163	  0.0709	  0.0000
  5.0369	  1.6004	  0.1189	  0.0688	  0.0000
  5.2006	  1.6004	  0.1205	  0.0661	  0.0000
  5.3642	  1.6004	  0.1277	  0.0704	  0.0000
  5.5278	  1.6004	  0.1323	  0.0599	  0.0000
  5.6915	  1.6004	  0.1348	  0.0565	  0.0000
  5.8551	  1.6004	  0.1354	  0.0473	  0.0000
  6.0188	  1.6004	  0.1362	  0.0477	  0.0000
  6.1824	  1.6004	  0.1391	  0.0404	  0.0000
  6.3461	  1.6004	  0.1435	  0.0347	  0.0000
  6.5097	  1.6004	  0.1456	  0.0368	  0.0000
  6.6733	  1.6004	  0.1485	  0.0201	  0.0000
  6.8370	  1.6004	  0.1485	  0.0154	  0.0000
  7.0006	  1.6004	  0.1492	  0.0105	  0.0000
  7.1643	  1.6004	  0.1512	 -0.0080	  0.0000
  7.3279	  1.6004	  0.1479	 -0.0145	  0.0000
  0.1276	  1.4368	  0.0231	  0.1032	  0.0000
  0.2913	  1.4368	  0.0300	  0.0874	  0.0000
  0.4549	  1.4368	  0.0409	  0.0975	  0.0000
  0.6186	  1.4368	  0.0413	  0.0930	  0.0000
  0.7822	  1.4368	  0.0377	  0.0895	  0.0000
  0.9459	  1.4368	  0.0426	  0.0921	  0.0000
  1.1095	  1.4368	  0.0478	  0.0863	  0.0000
  1.2731	  1.4368	  0.0424	  0.0956	  0.0000
  1.4368	  1.4368	  0.0490	  0.0950	  0.0000
  1.6004	  1.4368	  0.0477	  0.0986	  0.0000
  1.7641	  1.4368	  0.0504	  0.1017	  0.0000
  1.9277	  1.4368	  0.0558	  0.1014	  0.0000
  2.0914	  1.4368	  0.0604	  0.0976	  0.0000
  2.2550	  1.4368	  0.0619	  0.1007	  0.0000
  2.4186	  1.4368	  0.0684	  0.0953	  0.0000
  2.5823	  1.4368	  0.0655	  0.0978	  0.0000
  2.7459	  1.4368	  0.0654	  0.0991	  0.0000
  2.9096	  1.4368	  0.0751	  0.0969	  0.0000
  3.0732	  1.4368	  0.0756	  0.0957	  0.0000
  3.2368	  1.4368	  0.0784	  0.0934	  0.0000
  3.4005	  1.4368	  0.0868	  0.0855	  0.0000
  3.5641	  1.4368	  0.0912	  0.0853	  0.0000
  3.7278	  1.4368	  0.0987	  0.0811	  0.0000
  3.8914	  1.4368	  0.0995	  0.0834	  0.0000
  4.0551	  1.4368	  0.0985	  0.0964	  0.0000
  4.2187	  1.4368	  0.1069	  0.1001	  0.0000
  4.3823	  1.4368	  0.1054	  0.0999	  0.0000
  4.5460	  1.4368	  0.1109	  0.0833	  0.0000
  4.7096	  1.4368	  0.1182	  0.0692	  0.0000
  4.8733	  1.4368	  0.1252	  0.0804	  0.0000
  5.0369	  1.4368	  0.1277	  0.0843	  0.0000
  5.2006	  1.4368	  0.1304	  0.0891	  0.0000
  5.3642	  1.4368	  0.1352	  0.0825	  0.0000
  5.5278	  1.4368	  0.1366	  0.0750	  0.0000
  5.6915	  1.4368	  0.1453	  0.0533	  0.0000
  5.8551	  1.4368	  0.1431	  0.0524	  0.0000
  6.0188	  1.4368	  0.1428	  0.0547	  0.0000
  6.1824	  1.4368	  0.1551	  0.0313	  0.0000
  6.3461	  1.4368	  0.1578	  0.0285	  0.0000
  6.5097	  1.4368	  0.1540	  0.0350	  0.0000
  6.6733	  1.4368	  0.1577	  0.0284	  0.0000
  6.8370	  1.4368	  0.1574	  0.0161	  0.0000
  7.0006	  1.4368	  0.1601	 -0.0021	  0.0000
  7.1643	  1.4368	  0.1565	 -0.0075	  0.0000
  7.3279	  1.4368	  0.1589	 -0.0012	  0.0000
  0.1276	  1.2731	  0.0278	  0.1004	  0.0000
  0.2913	  1.2731	  0.0281	  0.0987	  0.0000
  0.4549	  1.2731	  0.0386	  0.0979	  0.0000
  0.6186	  1.2731	  0.0337	  0.0979	  0.0000
  0.7822	  1.2731	  0.0386	  0.1071	  0.0000
  0.9459	  1.2731	  0.0421	  0.1060	  0.0000
  1.1095	  1.2731	  0.0569	  0.0944	  0.0000
  1.2731	  1.2731	  0.0522	  0.1040	  0.0000
  1.4368	  1.2731	  0.0488	  0.1100	  0.0000
  1.6004	  1.2731	  0.0479	  0.1123	  0.0000
  1.7641	  1.2731	  0.0525	  0.1132	  0.0000
  1.9277	  1.2731	  0.0603	  0.1105	  0.0000
  2.0914	  1.2731	  0.0654	  0.1063	  0.0000
  2.2550	  1.2731	  0.0664	  0.1039	  0.0000
  2.4186	  1.2731	  0.0698	  0.1022	  0.0000
  2.5823	  1.2731	  0.0711	  0.1006	  0.0000
  2.7459	  1.2731	  0.0720	  0.1013	  0.0000
  2.9096	  1.2731	  0.0738	  0.1099	  0.0000
  3.0732	  1.2731	  0.0802	  0.1045	  0.0000
  3.2368	  1.2731	  0.0854	  0.0955	  0.0000
  3.4005	  1.2731	  0.0902	  0.0927	  0.0000
  3.5641	  1.2731	  0.0979	  0.0889	  0.0000
  3.7278	  1.2731	  0.0972	  0.1053	  0.0000
  3.8914	  1.2731	  0.0933	  0.1071	  0.0000
  4.0551	  1.2731	  0.1032	  0.1021	  0.0000
  4.2187	  1.2731	  0.1111	  0.0986	  0.0000
  4.3823	  1.2731	  0.1094	  0.0879	  0.0000
  4.5460	  1.2731	  0.1158	  0.0912	  0.0000
  4.7096	  1.2731	  0.1232	  0.0907	  0.0000
  4.8733	  1.2731	  0.1225	  0.1023	  0.0000
  5.0369	  1.2731	  0.1288	  0.0989	  0.0000
  5.2006	  1.2731	  0.1323	  0.0999	  0.0000
  5.3642	  1.2731	  0.1393	  0.0887	  0.0000
  5.5278	  1.2731	  0.1536	  0.0774	  0.0000
  5.6915	  1.2731	  0.1481	  0.0760	  0.0000
  5.8551	  1.2731	  0.1505	  0.0560	  0.0000
  6.0188	  1.2731	  0.1567	  0.0508	  0.0000
  6.1824	  1.2731	  0.1647	  0.0416	  0.0000
  6.3461	  1.2731	  0.1654	  0.0488	  0.0000
  6.5097	  1.2731	  0.1651	  0.0533	  0.0000
  6.6733	  1.2731	  0.1693	  0.0403	  0.0000
  6.8370	  1.2731	  0.1833	  0.0135	  0.0000
  7.0006	  1.2731	  0.1775	 -0.0036	  0.0000
  7.1643	  1.2731	  0.1701	 -0.0282	  0.0000
  7.3279	  1.2731	  0.1626	 -0.0105	  0.0000
  0.1276	  1.1095	  0.0269	  0.1148	  0.0000
  0.2913	  1.1095	  0.0256	  0.1130	  0.0000
  0.4549	  1.1095	  0.0233	  0.1143	  0.0000
  0.6186	  1.1095	  0.0339	  0.1184	  0.0000
  0.7822	  1.1095	  0.0434	  0.1141	  0.0000
  0.9459	  1.1095	  0.0393	  0.1191	  0.0000
  1.1095	  1.1095	  0.0478	  0.1165	  0.0000
  1.2731	  1.1095	  0.0519	  0.1150	  0.0000
  1.4368	  1.1095	  0.0457	  0.1183	  0.0000
  1.6004	  1.1095	  0.0465	  0.1244	  0.0000
  1.7641	  1.1095	  0.0524	  0.1201	  0.0000
  1.9277	  1.1095	  0.0606	  0.1204	  0.0000
  2.0914	  1.1095	  0.0655	  0.1148	  0.0000
  2.2550	  1.1095	  0.0696	  0.1191	  0.0000
  2.4186	  1.1095	  0.0771	  0.1062	  0.0000
  2.5823	  1.1095	  0.0705	  0.1154	  0.0000
  2.7459	  1.1095	  0.0818	  0.1076	  0.0000
  2.9096	  1.1095	  0.0817	  0.1145	  0.0000
  3.0732	  1.1095	  0.0830	  0.1259	  0.0000
  3.2368	  1.1095	  0.0899	  0.1059	  0.0000
  3.4005	  1.1095	  0.0979	  0.1011	  0.0000
  3.5641	  1.1095	  0.1007	  0.0998	  0.0000
  3.7278	  1.1095	  0.0921	  0.1170	  0.0000
  3.8914	  1.1095	  0.1051	  0.1035	  0.0000
  4.0551	  1.1095	  0.1092	  0.1048	  0.0000
  4.2187	  1.1095	  0.1037	  0.1127	  0.0000
  4.3823	  1.1095	  0.1069	  0.1067	  0.0000
  4.5460	  1.1095	  0.1182	  0.1021	  0.0000
  4.7096	  1.1095	  0.1203	  0.1057	  0.0000
  4.8733	  1.1095	  0.1265	  0.1158	  0.0000
  5.0369	  1.1095	  0.1292	  0.1216	  0.0000
  5.2006	  1.1095	  0.1396	  0.1085	  0.0000
  5.3642	  1.1095	  0.1410	  0.1000	  0.0000
  5.5278	  1.1095	  0.1528	  0.0917	  0.0000
  5.6915	  1.1095	  0.1604	  0.0798	  0.0000
  5.8551	  1.1095	  0.1559	  0.0997	  0.0000
  6.0188	  1.1095	  0.1646	  0.0711	  0.0000
  6.1824	  1.1095	  0.1656	  0.0592	  0.0000
  6.3461	  1.1095	  0.1698	  0.0603	  0.0000
  6.5097	  1.1095	  0.1767	  0.0600	  0.0000
  6.6733	  1.1095	  0.1856	  0.0398	  0.0000
  6.8370	  1.1095	  0.1927	  0.0130	  0.0000
  7.0006	  1.1095	  0.1952	 -0.0009	  0.0000
  7.1643	  1.1095	  0.1844	 -0.0103	  0.0000
  7.3279	  1.1095	  0.1831	  0.0026	  0.0000
  0.1276	  0.9459	  0.0174	  0.1399	  0.0000
  0.2913	  0.9459	  0.0202	  0.1370	  0.0000
  0.4549	  0.9459	  0.0170	  0.1335	  0.0000
  0.6186	  0.9459	  0.0234	  0.1418	  0.0000
  0.7822	  0.9459	  0.0248	  0.1350	  0.0000
  0.9459	  0.9459	  0.0334	  0.1306	  0.0000
  1.1095	  0.9459	  0.0351	  0.1367	  0.0000
  1.2731	  0.9459	  0.0323	  0.1430	  0.0000
  1.4368	  0.9459	  0.0363	  0.1425	  0.0000
  1.6004	  0.9459	  0.0451	  0.1442	  0.0000
  1.7641	  0.9459	  0.0516	  0.1407	  0.0000
  1.9277	  0.9459	  0.0520	  0.1400	  0.0000
  2.0914	  0.9459	  0.0595	  0.1299	  0.0000
  2.2550	  0.9459	  0.0641	  0.1276	  0.0000
  2.4186	  0.9459	  0.0650	  0.1341	  0.0000
  2.5823	  0.9459	  0.0658	  0.1348	  0.0000
  2.7459	  0.9459	  0.0718	  0.1264	  0.0000
  2.9096	  0.9459	  0.0808	  0.1255	  0.0000
  3.0732	  0.9459	  0.0862	  0.1322	  0.0000
  3.2368	  0.9459	  0.0886	  0.1240	  0.0000
  3.4005	  0.9459	  0.0952	  0.1140	  0.0000
  3.5641	  0.9459	  0.0910	  0.1247	  0.0000
  3.7278	  0.9459	  0.1035	  0.1123	  0.0000
  3.8914	  0.9459	  0.1104	  0.1078	  0.0000
  4.0551	  0.9459	  0.1062	  0.1315	  0.0000
  4.2187	  0.9459	  0.1089	  0.1295	  0.0000
  4.3823	  0.9459	  0.1031	  0.1579	  0.0000
  4.5460	  0.9459	  0.1289	  0.1356	  0.0000
  4.7096	  0.9459	  0.1304	  0.1308	  0.0000
  4.8733	  0.9459	  0.1368	  0.1160	  0.0000
  5.0369	  0.9459	  0.1384	  0.1263	  0.0000
  5.2006	  0.9459	  0.1479	  0.1150	  0.0000
  5.3642	  0.9459	  0.1509	  0.1242	  0.0000
  5.5278	  0.9459	  0.1586	  0.1120	  0.0000
  5.6915	  0.9459	  0.1825	  0.0834	  0.0000
  5.8551	  0.9459	  0.1841	  0.0806	  0.0000
  6.0188	  0.9459	  0.1858	  0.0667	  0.0000
  6.1824	  0.9459	  0.1816	  0.0631	  0.0000
  6.3461	  0.9459	  0.1941	  0.0600	  0.0000
  6.5097	  0.9459	  0.1996	  0.0418	  1.0000
  6.6733	  0.9459	  0.2065	  0.0668	  0.0000
  6.8370	  0.9459	  0.2163	  0.0169	  0.0000
  7.0006	  0.9459	  0.2135	  0.0128	  0.0000
  7.1643	  0.9459	  0.2035	  0.0330	  0.0000
  7.3279	  0.9459	  0.1872	  0.0777	  0.0000
  0.1276	  0.7822	  0.0193	  0.1486	  0.0000
  0.2913	  0.7822	  0.0067	  0.1516	  0.0000
  0.4549	  0.7822	  0.0094	  0.1524	  0.0000
  0.6186	  0.7822	  0.0173	  0.1622	  0.0000
  0.7822	  0.7822	  0.0196	  0.1714	  0.0000
  0.9459	  0.7822	  0.0255	  0.1607	  0.0000
  1.1095	  0.7822	  0.0307	  0.1549	  0.0000
  1.2731	  0.7822	  0.0259	  0.1736	  0.0000
  1.4368	  0.7822	  0.0352	  0.1622	  0.0000
  1.6004	  0.7822	  0.0444	  0.1599	  0.0000
  1.7641	  0.7822	  0.0446	  0.1635	  0.0000
  1.9277	  0.7822	  0.0522	  0.1617	  0.0000
  2.0914	  0.7822	  0.0641	  0.1488	  0.0000
  2.2550	  0.7822	  0.0670	  0.1538	  0.0000
  2.4186	  0.7822	  0.0559	  0.1673	  0.0000
  2.5823	  0.7822	  0.0725	  0.1461	  0.0000
  2.7459	  0.7822	  0.0782	  0.1403	  0.0000
  2.9096	  0.7822	  0.0824	  0.1458	  0.0000
  3.0732	  0.7822	  0.0837	  0.1543	  0.0000
  3.2368	  0.7822	  0.0928	  0.1442	  0.0000
  3.4005	  0.7822	  0.0878	  0.1345	  0.0000
  3.5641	  0.7822	  0.0904	  0.1480	  0.0000
  3.7278	  0.7822	  0.1113	  0.1326	  0.0000
  3.8914	  0.7822	  0.1136	  0.1281	  0.0000
  4.0551	  0.7822	  0.1128	  0.1305	  0.0000
  4.2187	  0.7822	  0.1102	  0.1449	  0.0000
  4.3823	  0.7822	  0.1083	  0.1732	  0.0000
  4.5460	  0.7822	  0.1285	  0.1660	  0.0000
  4.7096	  0.7822	  0.1341	  0.1504	  0.0000
  4.8733	  0.7822	  0.1499	  0.1424	  0.0000
  5.0369	  0.7822	  0.1528	  0.1470	  0.0000
  5.2006	  0.7822	  0.1561	  0.1435	  0.0000
  5.3642	  0.7822	  0.1788	  0.1337	  0.0000
  5.5278	  0.7822	  0.1859	  0.0936	  0.0000
  5.6915	  0.7822	  0.1927	  0.0994	  0.0000
  5.8551	  0.7822	  0.1978	  0.0883	  0.0000
  6.0188	  0.7822	  0.2048	  0.0535	  0.0000
  6.1824	  0.7822	  0.2099	  0.0527	  0.0000
  6.3461	  0.7822	  0.2067	  0.0589	  0.0000
  6.5097	  0.7822	  0.2289	  0.0861	  0.0000
  6.6733	  0.7822	  0.2430	  0.0756	  0.0000
  6.8370	  0.7822	  0.2424	  0.0579	  0.0000
  7.0006	  0.7822	  0.2374	  0.0431	  0.0000
  7.1643	  0.7822	  0.2015	  0.0109	  1.0000
  7.3279	  0.7822	  0.2091	 -0.0543	  0.0000
  0.1276	  0.6186	  0.0013	  0.1747	  0.0000
  0.2913	  0.6186	 -0.0037	  0.1763	  0.0000
  0.4549	  0.6186	  0.0110	  0.1780	  0.0000
  0.6186	  0.6186	  0.0405	  0.1773	  0.0000
  0.7822	  0.6186	  0.0301	  0.1829	  0.0000
  0.9459	  0.6186	  0.0215	  0.1810	  0.0000
  1.1095	  0.6186	  0.0273	  0.1657	  0.0000
  1.2731	  0.6186	  0.0236	  0.1827	  0.0000
  1.4368	  0.6186	  0.0282	  0.1924	  0.0000
  1.6004	  0.6186	  0.0345	  0.1875	  0.0000
  1.7641	  0.6186	  0.0388	  0.1828	  0.0000
  1.9277	  0.6186	  0.0519	  0.1837	  0.0000
  2.0914	  0.6186	  0.0607	  0.1610	  0.0000
  2.2550	  0.6186	  0.0638	  0.1801	  0.0000
  2.4186	  0.6186	  0.0655	  0.1780	  0.0000
  2.5823	  0.6186	  0.0779	  0.1741	  0.0000
  2.7459	  0.6186	  0.0738	  0.1724	  0.0000
  2.9096	  0.6186	  0.0835	  0.1805	  0.0000
  3.0732	  0.6186	  0.0861	  0.1659	  0.0000
  3.2368	  0.6186	  0.0907	  0.1618	  0.0000
  3.4005	  0.6186	  0.0924	  0.1614	  0.0000
  3.5641	  0.6186	  0.1046	  0.1750	  0.0000
  3.7278	  0.6186	  0.1107	  0.1594	  0.0000
  3.8914	  0.6186	  0.1175	  0.1563	  0.0000
  4.0551	  0.6186	  0.1156	  0.1529	  0.0000
  4.2187	  0.6186	  0.1084	  0.1727	  0.0000
  4.3823	  0.6186	  0.1191	  0.1789	  0.0000
  4.5460	  0.6186	  0.1321	  0.1918	  0.0000
  4.7096	  0.6186	  0.1378	  0.1790	  0.0000
  4.8733	  0.6186	  0.1627	  0.1327	  0.0000
  5.0369	  0.6186	  0.1676	  0.1402	  0.0000
  5.2006	  0.6186	  0.1824	  0.1190	  0.0000
  5.3642	  0.6186	  0.2011	  0.1043	  0.0000
  5.5278	  0.6186	  0.2037	  0.0841	  0.0000
  5.6915	  0.6186	  0.1845	  0.0673	  1.0000
  5.8551	  0.6186	  0.2293	  0.0350	  0.0000
  6.0188	  0.6186	  0.2187	  0.0359	  0.0000
  6.1824	  0.6186	  0.2243	  0.0544	  0.0000
  6.3461	  0.6186	  0.2247	  0.0662	  0.0000
  6.5097	  0.6186	  0.2425	  0.0774	  0.0000
  6.6733	  0.6186	  0.2493	  0.0906	  0.0000
  6.8370	  0.6186	  0.1857	  0.0257	  1.0000
  7.0006	  0.6186	  0.2600	  0.0035	  0.0000
  7.1643	  0.6186	  0.2537	 -0.0378	  0.0000
  7.3279	  0.6186	  0.2070	 -0.0767	  0.0000
  0.1276	  0.4549	 -0.0121	  0.1909	  0.0000
  0.2913	  0.4549	 -0.0084	  0.1886	  0.0000
  0.4549	  0.4549	  0.0247	  0.2088	  0.0000
  0.6186	  0.4549	  0.0630	  0.1876	  0.0000
  0.7822	  0.4549	  0.0416	  0.1989	  0.0000
  0.9459	  0.4549	  0.0200	  0.2070	  0.0000
  1.1095	  0.4549	  0.0196	  0.2057	  0.0000
  1.2731	  0.4549	  0.0344	  0.2309	  0.0000
  1.4368	  0.4549	  0.0261	  0.2199	  0.0000
  1.6004	  0.4549	  0.0390	  0.2082	  0.0000
  1.7641	  0.4549	  0.0412	  0.2104	  0.0000
  1.9277	  0.4549	  0.0480	  0.2122	  0.0000
  2.0914	  0.4549	  0.0693	  0.2054	  0.0000
  2.2550	  0.4549	  0.0713	  0.2024	  0.0000
  2.4186	  0.4549	  0.0691	  0.2005	  0.0000
  2.5823	  0.4549	  0.0842	  0.1910	  0.0000
  2.7459	  0.4549	  0.0753	  0.2067	  0.0000
  2.9096	  0.4549	  0.0806	  0.2157	  0.0000
  3.0732	  0.4549	  0.0883	  0.1995	  0.0000
  3.2368	  0.4549	  0.0960	  0.1961	  0.0000
  3.4005	  0.4549	  0.0938	  0.2108	  0.0000
  3.5641	  0.4549	  0.0944	  0.2254	  0.0000
  3.7278	  0.4549	  0.1195	  0.1930	  0.0000
  3.8914	  0.4549	  0.1446	  0.1420	  0.0000
  4.0551	  0.4549	  0.1492	  0.1539	  0.0000
  4.2187	  0.4549	  0.1113	  0.2068	  0.0000
  4.3823	  0.4549	  0.1291	  0.2209	  0.0000
  4.5460	  0.4549	  0.1412	  0.2300	  0.0000
  4.7096	  0.4549	  0.1429	  0.2449	  0.0000
  4.8733	  0.4549	  0.1598	  0.1384	  1.0000
  5.0369	  0.4549	  0.1868	  0.1543	  0.0000
  5.2006	  0.4549	  0.2139	  0.1122	  0.0000
  5.3642	  0.4549	  0.2136	  0.0597	  0.0000
  5.5278	  0.4549	  0.1865	  0.0756	  1.0000
  5.6915	  0.4549	  0.2181	 -0.0047	  0.0000
  5.8551	  0.4549	  0.2325	  0.0295	  0.0000
  6.0188	  0.4549	  0.2359	  0.0437	  0.0000
  6.1824	  0.4549	  0.2427	  0.0386	  0.0000
  6.3461	  0.4549	  0.2626	  0.0456	  0.0000
  6.5097	  0.4549	  0.2689	  0.0253	  0.0000
  6.6733	  0.4549	  0.1961	  0.0362	  1.0000
  6.8370	  0.4549	  0.2325	  0.0065	  0.0000
  7.0006	  0.4549	  0.2502	  0.0025	  0.0000
  7.1643	  0.4549	  0.2598	 -0.0095	  0.0000
  7.3279	  0.4549	  0.2011	 -0.0928	  0.0000
  0.1276	  0.2913	 -0.0155	  0.2067	  0.0000
  0.2913	  0.2913	  0.0193	  0.1947	  1.0000
  0.4549	  0.2913	  0.0002	  0.2142	  0.0000
  0.6186	  0.2913	  0.0363	  0.2371	  0.0000
  0.7822	  0.2913	  0.0436	  0.2456	  0.0000
  0.9459	  0.2913	  0.0286	  0.2339	  0.0000
  1.1095	  0.2913	  0.0139	  0.2157	  0.0000
  1.2731	  0.2913	  0.0395	  0.2517	  0.0000
  1.4368	  0.2913	  0.0443	  0.2553	  0.0000
  1.6004	  0.2913	  0.0482	  0.2478	  0.0000
  1.7641	  0.2913	  0.0453	  0.2441	  0.0000
  1.9277	  0.2913	  0.0430	  0.2363	  0.0000
  2.0914	  0.2913	  0.0744	  0.2432	  0.0000
  2.2550	  0.2913	  0.0788	  0.2325	  0.0000
  2.4186	  0.2913	  0.0677	  0.2223	  0.0000
