  0.6186	  1.1095	  0.0420	 -0.0093	  0.0000
  0.7822	  1.1095	  0.0451	 -0.0113	  0.0000
  0.9459	  1.1095	  0.0441	 -0.0150	  0.0000
  1.1095	  1.1095	  0.0523	 -0.0108	  0.0000
  1.2731	  1.1095	  0.0544	 -0.0115	  0.0000
  1.4368	  1.1095	  0.0497	 -0.0152	  0.0000
  1.6004	  1.1095	  0.0504	 -0.0179	  0.0000
  1.7641	  1.1095	  0.0481	 -0.0170	  0.0000
  1.9277	  1.1095	  0.0530	 -0.0215	  0.0000
  2.0914	  1.1095	  0.0526	 -0.0223	  0.0000
  2.2550	  1.1095	  0.0557	 -0.0244	  0.0000
  2.4186	  1.1095	  0.0494	 -0.0283	  0.0000
  2.5823	  1.1095	  0.0484	 -0.0302	  0.0000
  2.7459	  1.1095	  0.0486	 -0.0309	  0.0000
  2.9096	  1.1095	  0.0469	 -0.0344	  0.0000
  3.0732	  1.1095	  0.0454	 -0.0363	  0.0000
  3.2368	  1.1095	  0.0448	 -0.0365	  0.0000
  3.4005	  1.1095	  0.0452	 -0.0359	  0.0000
  3.5641	  1.1095	  0.0420	 -0.0400	  0.0000
  3.7278	  1.1095	  0.0397	 -0.0490	  0.0000
  3.8914	  1.1095	  0.0423	 -0.0397	  0.0000
  4.0551	  1.1095	  0.0381	 -0.0476	  0.0000
  4.2187	  1.1095	  0.0425	 -0.0503	  0.0000
  4.3823	  1.1095	  0.0395	 -0.0492	  0.0000
  4.5460	  1.1095	  0.0331	 -0.0558	  0.0000
  4.7096	  1.1095	  0.0305	 -0.0689	  0.0000
  4.8733	  1.1095	  0.0302	 -0.0760	  0.0000
  5.0369	  1.1095	  0.0243	 -0.0794	  0.0000
  5.2006	  1.1095	  0.0173	 -0.0722	  0.0000
  5.3642	  1.1095	  0.0119	 -0.0789	  0.0000
  5.5278	  1.1095	  0.0049	 -0.0699	  0.0000
  5.6915	  1.1095	 -0.0018	 -0.0599	  0.0000
  5.8551	  1.1095	 -0.0037	 -0.0659	  0.0000
  6.0188	  1.1095	 -0.0045	 -0.0659	  0.0000
  6.1824	  1.1095	 -0.0084	 -0.0529	  0.0000
  6.3461	  1.1095	 -0.0183	 -0.0495	  0.0000
  6.5097	  1.1095	 -0.0189	 -0.0446	  0.0000
  6.6733	  1.1095	 -0.0262	 -0.0461	  0.0000
  6.8370	  1.1095	 -0.0263	 -0.0397	  0.0000
  7.0006	  1.1095	 -0.0343	 -0.0312	  0.0000
  7.1643	  1.1095	 -0.0367	 -0.0266	  0.0000
  7.3279	  1.1095	 -0.0454	 -0.0327	  0.0000
  0.1276	  0.9459	  0.0304	 -0.0258	  0.0000
  0.2913	  0.9459	  0.0352	 -0.0148	  0.0000
  0.4549	  0.9459	  0.0336	 -0.0129	  0.0000
  0.6186	  0.9459	  0.0410	 -0.0100	  0.0000
  0.7822	  0.9459	  0.0374	 -0.0124	  0.0000
  0.9459	  0.9459	  0.0399	 -0.0154	  0.0000
  1.1095	  0.9459	  0.0464	 -0.0121	  0.0000
  1.2731	  0.9459	  0.0414	 -0.0132	  0.0000
  1.4368	  0.9459	  0.0391	 -0.0159	  0.0000
  1.6004	  0.9459	  0.0453	 -0.0186	  0.0000
  1.7641	  0.9459	  0.0483	 -0.0214	  0.0000
  1.9277	  0.9459	  0.0491	 -0.0213	  0.0000
  2.0914	  0.9459	  0.0579	 -0.0170	  0.0000
  2.2550	  0.9459	  0.0463	 -0.0263	  0.0000
  2.4186	  0.9459	  0.0484	 -0.0329	  0.0000
  2.5823	  0.9459	  0.0457	 -0.0354	  0.0000
  2.7459	  0.9459	  0.0473	 -0.0359	  0.0000
  2.9096	  0.9459	  0.0454	 -0.0401	  0.0000
  3.0732	  0.9459	  0.0451	 -0.0445	  0.0000
  3.2368	  0.9459	  0.0442	 -0.0440	  0.0000
  3.4005	  0.9459	  0.0455	 -0.0455	  0.0000
  3.5641	  0.9459	  0.0468	 -0.0490	  0.0000
  3.7278	  0.9459	  0.0439	 -0.0421	  0.0000
  3.8914	  0.9459	  0.0429	 -0.0466	  0.0000
  4.0551	  0.9459	  0.0425	 -0.0550	  0.0000
  4.2187	  0.9459	  0.0430	 -0.0580	  0.0000
  4.3823	  0.9459	  0.0454	 -0.0800	  0.0000
  4.5460	  0.9459	  0.0418	 -0.0766	  0.0000
  4.7096	  0.9459	  0.0350	 -0.0736	  0.0000
  4.8733	  0.9459	  0.0329	 -0.0689	  0.0000
  5.0369	  0.9459	  0.0262	 -0.0785	  0.0000
  5.2006	  0.9459	  0.0160	 -0.0828	  0.0000
  5.3642	  0.9459	  0.0119	 -0.0851	  0.0000
  5.5278	  0.9459	  0.0086	 -0.0868	  0.0000
  5.6915	  0.9459	 -0.0003	 -0.0740	  0.0000
  5.8551	  0.9459	 -0.0003	 -0.0757	  0.0000
  6.0188	  0.9459	 -0.0067	 -0.0618	  0.0000
  6.1824	  0.9459	 -0.0082	 -0.0522	  0.0000
  6.3461	  0.9459	 -0.0141	 -0.0573	  0.0000
  6.5097	  0.9459	 -0.0189	 -0.0462	  0.0000
  6.6733	  0.9459	 -0.0203	 -0.0393	  0.0000
  6.8370	  0.9459	 -0.0067	 -0.0120	  0.0000
  7.0006	  0.9459	 -0.0330	 -0.0378	  0.0000
  7.1643	  0.9459	 -0.0454	 -0.0710	  0.0000
  7.3279	  0.9459	 -0.0470	 -0.0681	  0.0000
  0.1276	  0.7822	  0.0259	 -0.0259	  0.0000
  0.2913	  0.7822	  0.0222	 -0.0214	  0.0000
  0.4549	  0.7822	  0.0282	 -0.0010	  0.0000
  0.6186	  0.7822	  0.0333	 -0.0046	  0.0000
  0.7822	  0.7822	  0.0274	 -0.0123	  0.0000
  0.9459	  0.7822	  0.0352	 -0.0108	  0.0000
  1.1095	  0.7822	  0.0447	 -0.0071	  0.0000
  1.2731	  0.7822	  0.0344	 -0.0067	  0.0000
  1.4368	  0.7822	  0.0392	 -0.0090	  0.0000
  1.6004	  0.7822	  0.0475	 -0.0119	  0.0000
  1.7641	  0.7822	  0.0498	 -0.0162	  0.0000
  1.9277	  0.7822	  0.0485	 -0.0195	  0.0000
  2.0914	  0.7822	  0.0567	 -0.0146	  0.0000
  2.2550	  0.7822	  0.0458	 -0.0251	  0.0000
  2.4186	  0.7822	  0.0482	 -0.0289	  0.0000
  2.5823	  0.7822	  0.0502	 -0.0289	  0.0000
  2.7459	  0.7822	  0.0527	 -0.0376	  0.0000
  2.9096	  0.7822	  0.0477	 -0.0421	  0.0000
  3.0732	  0.7822	  0.0474	 -0.0474	  0.0000
  3.2368	  0.7822	  0.0480	 -0.0474	  0.0000
  3.4005	  0.7822	  0.0473	 -0.0483	  0.0000
  3.5641	  0.7822	  0.0480	 -0.0543	  0.0000
  3.7278	  0.7822	  0.0462	 -0.0543	  0.0000
  3.8914	  0.7822	  0.0442	 -0.0531	  0.0000
  4.0551	  0.7822	  0.0459	 -0.0547	  0.0000
  4.2187	  0.7822	  0.0446	 -0.0625	  0.0000
  4.3823	  0.7822	  0.0464	 -0.0838	  0.0000
  4.5460	  0.7822	  0.0463	 -0.0903	  0.0000
  4.7096	  0.7822	  0.0430	 -0.0928	  0.0000
  4.8733	  0.7822	  0.0396	 -0.0933	  0.0000
  5.0369	  0.7822	  0.0389	 -0.0840	  0.0000
  5.2006	  0.7822	  0.0281	 -0.0972	  0.0000
  5.3642	  0.7822	  0.0206	 -0.0904	  0.0000
  5.5278	  0.7822	  0.0132	 -0.0871	  0.0000
  5.6915	  0.7822	  0.0035	 -0.0863	  0.0000
  5.8551	  0.7822	  0.0004	 -0.0839	  0.0000
  6.0188	  0.7822	 -0.0022	 -0.0600	  0.0000
  6.1824	  0.7822	 -0.0008	 -0.0419	  0.0000
  6.3461	  0.7822	  0.0069	 -0.0197	  0.0000
  6.5097	  0.7822	 -0.0163	 -0.1102	  0.0000
  6.6733	  0.7822	 -0.0152	 -0.0713	  0.0000
  6.8370	  0.7822	 -0.0164	 -0.0343	  0.0000
  7.0006	  0.7822	 -0.0166	 -0.0332	  0.0000
  7.1643	  0.7822	 -0.0313	 -0.0662	  0.0000
  7.3279	  0.7822	 -0.0179	 -0.0187	  0.0000
  0.1276	  0.6186	  0.0172	 -0.0255	  0.0000
  0.2913	  0.6186	  0.0115	 -0.0220	  0.0000
  0.4549	  0.6186	  0.0140	 -0.0141	  0.0000
  0.6186	  0.6186	  0.0196	 -0.0131	  0.0000
  0.7822	  0.6186	  0.0213	 -0.0166	  0.0000
  0.9459	  0.6186	  0.0231	 -0.0143	  0.0000
  1.1095	  0.6186	  0.0250	  0.0000	  0.0000
  1.2731	  0.6186	  0.0300	 -0.0075	  0.0000
  1.4368	  0.6186	  0.0342	 -0.0128	  0.0000
  1.6004	  0.6186	  0.0429	 -0.0100	  0.0000
  1.7641	  0.6186	  0.0414	 -0.0128	  0.0000
  1.9277	  0.6186	  0.0463	 -0.0200	  0.0000
  2.0914	  0.6186	  0.0524	 -0.0162	  0.0000
  2.2550	  0.6186	  0.0475	 -0.0281	  0.0000
  2.4186	  0.6186	  0.0564	 -0.0237	  0.0000
  2.5823	  0.6186	  0.0514	 -0.0291	  0.0000
  2.7459	  0.6186	  0.0581	 -0.0371	  0.0000
  2.9096	  0.6186	  0.0544	 -0.0371	  0.0000
  3.0732	  0.6186	  0.0552	 -0.0488	  0.0000
  3.2368	  0.6186	  0.0528	 -0.0541	  0.0000
  3.4005	  0.6186	  0.0505	 -0.0522	  0.0000
  3.5641	  0.6186	  0.0509	 -0.0590	  0.0000
  3.7278	  0.6186	  0.0498	 -0.0584	  0.0000
  3.8914	  0.6186	  0.0494	 -0.0565	  0.0000
  4.0551	  0.6186	  0.0511	 -0.0527	  0.0000
  4.2187	  0.6186	  0.0539	 -0.0566	  0.0000
  4.3823	  0.6186	  0.0560	 -0.0790	  0.0000
  4.5460	  0.6186	  0.0524	 -0.0910	  0.0000
  4.7096	  0.6186	  0.0490	 -0.0811	  0.0000
  4.8733	  0.6186	  0.0483	 -0.0886	  0.0000
  5.0369	  0.6186	  0.0457	 -0.0968	  0.0000
  5.2006	  0.6186	  0.0400	 -0.1010	  0.0000
  5.3642	  0.6186	  0.0343	 -0.0919	  0.0000
  5.5278	  0.6186	  0.0189	 -0.0715	  0.0000
  5.6915	  0.6186	  0.0102	 -0.0587	  0.0000
  5.8551	  0.6186	  0.0052	 -0.0507	  0.0000
  6.0188	  0.6186	 -0.0002	 -0.0417	  0.0000
  6.1824	  0.6186	  0.0004	 -0.0664	  0.0000
  6.3461	  0.6186	  0.0063	 -0.0242	  0.0000
  6.5097	  0.6186	  0.0132	 -0.0078	  0.0000
  6.6733	  0.6186	  0.0044	 -0.1404	  0.0000
  6.8370	  0.6186	 -0.0106	 -0.1005	  0.0000
  7.0006	  0.6186	  0.0378	 -0.0103	  0.0000
  7.1643	  0.6186	  0.0120	 -0.0338	  0.0000
  7.3279	  0.6186	 -0.0070	 -0.0321	  0.0000
  0.1276	  0.4549	  0.0066	 -0.0301	  0.0000
  0.2913	  0.4549	  0.0073	 -0.0264	  0.0000
  0.4549	  0.4549	  0.0078	 -0.0074	  0.0000
  0.6186	  0.4549	  0.0069	 -0.0050	  0.0000
  0.7822	  0.4549	  0.0099	  0.0010	  0.0000
  0.9459	  0.4549	  0.0139	 -0.0045	  0.0000
  1.1095	  0.4549	  0.0155	 -0.0025	  0.0000
  1.2731	  0.4549	  0.0261	 -0.0020	  0.0000
  1.4368	  0.4549	  0.0313	 -0.0088	  0.0000
  1.6004	  0.4549	  0.0338	 -0.0054	  0.0000
  1.7641	  0.4549	  0.0424	 -0.0015	  0.0000
  1.9277	  0.4549	  0.0434	 -0.0070	  0.0000
  2.0914	  0.4549	  0.0527	 -0.0069	  0.0000
  2.2550	  0.4549	  0.0549	 -0.0155	  0.0000
  2.4186	  0.4549	  0.0589	 -0.0190	  0.0000
  2.5823	  0.4549	  0.0627	 -0.0187	  0.0000
  2.7459	  0.4549	  0.0558	 -0.0422	  0.0000
  2.9096	  0.4549	  0.0603	 -0.0460	  0.0000
  3.0732	  0.4549	  0.0598	 -0.0509	  0.0000
  3.2368	  0.4549	  0.0588	 -0.0546	  0.0000
  3.4005	  0.4549	  0.0580	 -0.0614	  0.0000
  3.5641	  0.4549	  0.0620	 -0.0671	  0.0000
  3.7278	  0.4549	  0.0601	 -0.0599	  0.0000
  3.8914	  0.4549	  0.0585	 -0.0554	  0.0000
  4.0551	  0.4549	  0.0620	 -0.0592	  0.0000
  4.2187	  0.4549	  0.0575	 -0.0629	  0.0000
  4.3823	  0.4549	  0.0618	 -0.0787	  0.0000
  4.5460	  0.4549	  0.0657	 -0.0782	  0.0000
  4.7096	  0.4549	  0.0727	 -0.0662	  0.0000
  4.8733	  0.4549	  0.0678	 -0.0965	  0.0000
  5.0369	  0.4549	  0.0652	 -0.1084	  0.0000
  5.2006	  0.4549	  0.0589	 -0.1161	  0.0000
  5.3642	  0.4549	  0.0520	 -0.1018	  0.0000
  5.5278	  0.4549	  0.0526	 -0.1261	  0.0000
  5.6915	  0.4549	  0.0194	 -0.0482	  0.0000
  5.8551	  0.4549	  0.0165	 -0.0741	  0.0000
  6.0188	  0.4549	  0.0323	 -0.1391	  0.0000
  6.1824	  0.4549	 -0.0014	 -0.0205	  0.0000
  6.3461	  0.4549	  0.0012	 -0.0393	  0.0000
  6.5097	  0.4549	  0.0126	 -0.0278	  0.0000
  6.6733	  0.4549	  0.0390	 -0.0607	  0.0000
  6.8370	  0.4549	 -0.0349	 -0.0783	  1.0000
  7.0006	  0.4549	  0.0609	 -0.0436	  0.0000
  7.1643	  0.4549	  0.0398	 -0.0468	  0.0000
