  4.2187	  1.6004	  0.0459	 -0.1649	  0.0000
  4.3823	  1.6004	  0.0368	 -0.1615	  0.0000
  4.5460	  1.6004	  0.0388	 -0.1650	  0.0000
  4.7096	  1.6004	  0.0359	 -0.1741	  0.0000
  4.8733	  1.6004	  0.0258	 -0.1800	  0.0000
  5.0369	  1.6004	  0.0349	 -0.1814	  0.0000
  5.2006	  1.6004	  0.0266	 -0.1857	  0.0000
  5.3642	  1.6004	  0.0223	 -0.2072	  0.0000
  5.5278	  1.6004	  0.0148	 -0.2144	  0.0000
  5.6915	  1.6004	  0.0185	 -0.2073	  0.0000
  5.8551	  1.6004	  0.0048	 -0.2079	  0.0000
  6.0188	  1.6004	 -0.0078	 -0.2042	  0.0000
  6.1824	  1.6004	 -0.0113	 -0.2033	  0.0000
  6.3461	  1.6004	 -0.0176	 -0.2108	  0.0000
  6.5097	  1.6004	 -0.0275	 -0.2246	  0.0000
  6.6733	  1.6004	 -0.0392	 -0.2218	  0.0000
  6.8370	  1.6004	 -0.0463	 -0.1826	  0.0000
  7.0006	  1.6004	 -0.0708	 -0.2027	  0.0000
  7.1643	  1.6004	 -0.0828	 -0.2066	  0.0000
  7.3279	  1.6004	 -0.0890	 -0.2066	  0.0000
  0.1276	  1.4368	  0.0948	 -0.1176	  0.0000
  0.2913	  1.4368	  0.0927	 -0.1161	  0.0000
  0.4549	  1.4368	  0.1007	 -0.1215	  0.0000
  0.6186	  1.4368	  0.0933	 -0.1297	  0.0000
  0.7822	  1.4368	  0.0918	 -0.1344	  0.0000
  0.9459	  1.4368	  0.0705	 -0.1259	  0.0000
  1.1095	  1.4368	  0.0774	 -0.1401	  0.0000
  1.2731	  1.4368	  0.0684	 -0.1366	  0.0000
  1.4368	  1.4368	  0.0708	 -0.1444	  0.0000
  1.6004	  1.4368	  0.0678	 -0.1398	  0.0000
  1.7641	  1.4368	  0.0654	 -0.1343	  0.0000
  1.9277	  1.4368	  0.0607	 -0.1376	  0.0000
  2.0914	  1.4368	  0.0579	 -0.1437	  0.0000
  2.2550	  1.4368	  0.0652	 -0.1521	  0.0000
  2.4186	  1.4368	  0.0682	 -0.1497	  0.0000
  2.5823	  1.4368	  0.0689	 -0.1598	  0.0000
  2.7459	  1.4368	  0.0654	 -0.1601	  0.0000
  2.9096	  1.4368	  0.0634	 -0.1578	  0.0000
  3.0732	  1.4368	  0.0588	 -0.1643	  0.0000
  3.2368	  1.4368	  0.0566	 -0.1615	  0.0000
  3.4005	  1.4368	  0.0561	 -0.1612	  0.0000
  3.5641	  1.4368	  0.0567	 -0.1714	  0.0000
  3.7278	  1.4368	  0.0566	 -0.1735	  0.0000
  3.8914	  1.4368	  0.0522	 -0.1735	  0.0000
  4.0551	  1.4368	  0.0486	 -0.1678	  0.0000
  4.2187	  1.4368	  0.0528	 -0.1696	  0.0000
  4.3823	  1.4368	  0.0444	 -0.1742	  0.0000
  4.5460	  1.4368	  0.0495	 -0.1939	  0.0000
  4.7096	  1.4368	  0.0405	 -0.1799	  0.0000
  4.8733	  1.4368	  0.0391	 -0.1873	  0.0000
  5.0369	  1.4368	  0.0362	 -0.2034	  0.0000
  5.2006	  1.4368	  0.0288	 -0.2019	  0.0000
  5.3642	  1.4368	  0.0295	 -0.2250	  0.0000
  5.5278	  1.4368	  0.0197	 -0.2263	  0.0000
  5.6915	  1.4368	  0.0206	 -0.2321	  0.0000
  5.8551	  1.4368	  0.0012	 -0.2266	  0.0000
  6.0188	  1.4368	 -0.0123	 -0.2392	  0.0000
  6.1824	  1.4368	 -0.0120	 -0.2165	  0.0000
  6.3461	  1.4368	 -0.0235	 -0.2262	  0.0000
  6.5097	  1.4368	 -0.0277	 -0.2471	  0.0000
  6.6733	  1.4368	 -0.0476	 -0.2502	  0.0000
  6.8370	  1.4368	 -0.0567	 -0.2038	  0.0000
  7.0006	  1.4368	 -0.0815	 -0.2309	  0.0000
  7.1643	  1.4368	 -0.0869	 -0.2321	  0.0000
  7.3279	  1.4368	 -0.0980	 -0.2279	  0.0000
  0.1276	  1.2731	  0.0974	 -0.1295	  0.0000
  0.2913	  1.2731	  0.0887	 -0.1312	  0.0000
  0.4549	  1.2731	  0.0832	 -0.1335	  0.0000
  0.6186	  1.2731	  0.0893	 -0.1362	  0.0000
  0.7822	  1.2731	  0.0876	 -0.1469	  0.0000
  0.9459	  1.2731	  0.0617	 -0.1261	  0.0000
  1.1095	  1.2731	  0.0760	 -0.1480	  0.0000
  1.2731	  1.2731	  0.0826	 -0.1529	  0.0000
  1.4368	  1.2731	  0.0812	 -0.1530	  0.0000
  1.6004	  1.2731	  0.0762	 -0.1547	  0.0000
  1.7641	  1.2731	  0.0732	 -0.1562	  0.0000
  1.9277	  1.2731	  0.0711	 -0.1643	  0.0000
  2.0914	  1.2731	  0.0670	 -0.1625	  0.0000
  2.2550	  1.2731	  0.0645	 -0.1652	  0.0000
  2.4186	  1.2731	  0.0666	 -0.1665	  0.0000
  2.5823	  1.2731	  0.0653	 -0.1673	  0.0000
  2.7459	  1.2731	  0.0686	 -0.1743	  0.0000
  2.9096	  1.2731	  0.0640	 -0.1731	  0.0000
  3.0732	  1.2731	  0.0575	 -0.1544	  0.0000
  3.2368	  1.2731	  0.0568	 -0.1734	  0.0000
  3.4005	  1.2731	  0.0577	 -0.1684	  0.0000
  3.5641	  1.2731	  0.0602	 -0.1772	  0.0000
  3.7278	  1.2731	  0.0596	 -0.1801	  0.0000
  3.8914	  1.2731	  0.0571	 -0.1907	  0.0000
  4.0551	  1.2731	  0.0510	 -0.1831	  0.0000
  4.2187	  1.2731	  0.0543	 -0.1782	  0.0000
  4.3823	  1.2731	  0.0484	 -0.1908	  0.0000
  4.5460	  1.2731	  0.0489	 -0.2049	  0.0000
  4.7096	  1.2731	  0.0476	 -0.2165	  0.0000
  4.8733	  1.2731	  0.0448	 -0.2151	  0.0000
  5.0369	  1.2731	  0.0392	 -0.2116	  0.0000
  5.2006	  1.2731	  0.0339	 -0.2263	  0.0000
  5.3642	  1.2731	  0.0326	 -0.2428	  0.0000
  5.5278	  1.2731	  0.0248	 -0.2375	  0.0000
  5.6915	  1.2731	  0.0217	 -0.2518	  0.0000
  5.8551	  1.2731	  0.0065	 -0.2612	  0.0000
  6.0188	  1.2731	  0.0003	 -0.2724	  0.0000
  6.1824	  1.2731	 -0.0071	 -0.2653	  0.0000
  6.3461	  1.2731	 -0.0188	 -0.2703	  0.0000
  6.5097	  1.2731	 -0.0286	 -0.2916	  0.0000
  6.6733	  1.2731	 -0.0358	 -0.2813	  0.0000
  6.8370	  1.2731	 -0.0435	 -0.2866	  0.0000
  7.0006	  1.2731	 -0.0773	 -0.2803	  0.0000
  7.1643	  1.2731	 -0.0893	 -0.2747	  0.0000
  7.3279	  1.2731	 -0.1051	 -0.2714	  0.0000
  0.1276	  1.1095	  0.1217	 -0.1531	  0.0000
  0.2913	  1.1095	  0.1110	 -0.1517	  0.0000
  0.4549	  1.1095	  0.0965	 -0.1596	  0.0000
  0.6186	  1.1095	  0.0924	 -0.1575	  0.0000
  0.7822	  1.1095	  0.0936	 -0.1695	  0.0000
  0.9459	  1.1095	  0.0773	 -0.1560	  0.0000
  1.1095	  1.1095	  0.0693	 -0.1682	  0.0000
  1.2731	  1.1095	  0.0769	 -0.1714	  0.0000
  1.4368	  1.1095	  0.0756	 -0.1667	  0.0000
  1.6004	  1.1095	  0.0649	 -0.1646	  0.0000
  1.7641	  1.1095	  0.0688	 -0.1680	  0.0000
  1.9277	  1.1095	  0.0747	 -0.1771	  0.0000
  2.0914	  1.1095	  0.0707	 -0.1813	  0.0000
  2.2550	  1.1095	  0.0729	 -0.1933	  0.0000
  2.4186	  1.1095	  0.0711	 -0.1921	  0.0000
  2.5823	  1.1095	  0.0685	 -0.1859	  0.0000
  2.7459	  1.1095	  0.0691	 -0.1829	  0.0000
  2.9096	  1.1095	  0.0670	 -0.1896	  0.0000
  3.0732	  1.1095	  0.0618	 -0.1840	  0.0000
  3.2368	  1.1095	  0.0598	 -0.1794	  0.0000
  3.4005	  1.1095	  0.0648	 -0.1932	  0.0000
  3.5641	  1.1095	  0.0599	 -0.1945	  0.0000
  3.7278	  1.1095	  0.0596	 -0.1831	  0.0000
  3.8914	  1.1095	  0.0622	 -0.1979	  0.0000
  4.0551	  1.1095	  0.0572	 -0.2107	  0.0000
  4.2187	  1.1095	  0.0595	 -0.2093	  0.0000
  4.3823	  1.1095	  0.0548	 -0.2224	  0.0000
  4.5460	  1.1095	  0.0492	 -0.2441	  0.0000
  4.7096	  1.1095	  0.0565	 -0.2543	  0.0000
  4.8733	  1.1095	  0.0471	 -0.2322	  0.0000
  5.0369	  1.1095	  0.0501	 -0.2531	  0.0000
  5.2006	  1.1095	  0.0421	 -0.2515	  0.0000
  5.3642	  1.1095	  0.0366	 -0.2641	  0.0000
  5.5278	  1.1095	  0.0276	 -0.2655	  0.0000
  5.6915	  1.1095	  0.0204	 -0.2703	  0.0000
  5.8551	  1.1095	  0.0099	 -0.2910	  0.0000
  6.0188	  1.1095	  0.0052	 -0.3026	  0.0000
  6.1824	  1.1095	 -0.0108	 -0.3080	  0.0000
  6.3461	  1.1095	 -0.0124	 -0.3102	  0.0000
  6.5097	  1.1095	 -0.0344	 -0.3091	  0.0000
  6.6733	  1.1095	 -0.0373	 -0.3122	  0.0000
  6.8370	  1.1095	 -0.0422	 -0.3081	  0.0000
  7.0006	  1.1095	 -0.0632	 -0.3061	  0.0000
  7.1643	  1.1095	 -0.0878	 -0.3110	  0.0000
  7.3279	  1.1095	 -0.1031	 -0.3026	  0.0000
  0.1276	  0.9459	  0.1278	 -0.1624	  0.0000
  0.2913	  0.9459	  0.1135	 -0.1656	  0.0000
  0.4549	  0.9459	  0.0969	 -0.1786	  0.0000
  0.6186	  0.9459	  0.0914	 -0.1756	  0.0000
  0.7822	  0.9459	  0.0901	 -0.1808	  0.0000
  0.9459	  0.9459	  0.0848	 -0.1844	  0.0000
  1.1095	  0.9459	  0.0734	 -0.1825	  0.0000
  1.2731	  0.9459	  0.0743	 -0.1848	  0.0000
  1.4368	  0.9459	  0.0684	 -0.1832	  0.0000
  1.6004	  0.9459	  0.0702	 -0.1899	  0.0000
  1.7641	  0.9459	  0.0759	 -0.1964	  0.0000
  1.9277	  0.9459	  0.0746	 -0.1865	  0.0000
  2.0914	  0.9459	  0.0728	 -0.1898	  0.0000
  2.2550	  0.9459	  0.0653	 -0.1967	  0.0000
  2.4186	  0.9459	  0.0688	 -0.1972	  0.0000
  2.5823	  0.9459	  0.0678	 -0.2160	  0.0000
  2.7459	  0.9459	  0.0685	 -0.2027	  0.0000
  2.9096	  0.9459	  0.0693	 -0.2060	  0.0000
  3.0732	  0.9459	  0.0627	 -0.2067	  0.0000
  3.2368	  0.9459	  0.0526	 -0.1892	  0.0000
  3.4005	  0.9459	  0.0620	 -0.2104	  0.0000
  3.5641	  0.9459	  0.0600	 -0.2206	  0.0000
  3.7278	  0.9459	  0.0485	 -0.2019	  0.0000
  3.8914	  0.9459	  0.0594	 -0.2177	  0.0000
  4.0551	  0.9459	  0.0597	 -0.2405	  0.0000
  4.2187	  0.9459	  0.0667	 -0.2422	  0.0000
  4.3823	  0.9459	  0.0675	 -0.2463	  0.0000
  4.5460	  0.9459	  0.0636	 -0.2606	  0.0000
  4.7096	  0.9459	  0.0674	 -0.2593	  0.0000
  4.8733	  0.9459	  0.0590	 -0.2622	  0.0000
  5.0369	  0.9459	  0.0540	 -0.2927	  0.0000
  5.2006	  0.9459	  0.0490	 -0.2804	  0.0000
  5.3642	  0.9459	  0.0463	 -0.2750	  0.0000
  5.5278	  0.9459	  0.0315	 -0.2936	  0.0000
  5.6915	  0.9459	  0.0275	 -0.3032	  0.0000
  5.8551	  0.9459	  0.0215	 -0.3229	  0.0000
  6.0188	  0.9459	  0.0116	 -0.3455	  0.0000
  6.1824	  0.9459	  0.0029	 -0.3497	  0.0000
  6.3461	  0.9459	 -0.0033	 -0.3671	  0.0000
  6.5097	  0.9459	 -0.0290	 -0.3794	  0.0000
  6.6733	  0.9459	 -0.0325	 -0.3675	  0.0000
  6.8370	  0.9459	 -0.0493	 -0.3520	  0.0000
  7.0006	  0.9459	 -0.0704	 -0.3452	  0.0000
  7.1643	  0.9459	 -0.0848	 -0.3513	  0.0000
  7.3279	  0.9459	 -0.1102	 -0.3349	  0.0000
  0.1276	  0.7822	  0.1142	 -0.1859	  0.0000
  0.2913	  0.7822	  0.1052	 -0.1977	  0.0000
  0.4549	  0.7822	  0.0945	 -0.2083	  0.0000
  0.6186	  0.7822	  0.0854	 -0.2049	  0.0000
  0.7822	  0.7822	  0.0841	 -0.2003	  0.0000
  0.9459	  0.7822	  0.0791	 -0.1960	  0.0000
  1.1095	  0.7822	  0.0722	 -0.1953	  0.0000
  1.2731	  0.7822	  0.0683	 -0.2013	  0.0000
  1.4368	  0.7822	  0.0713	 -0.2052	  0.0000
  1.6004	  0.7822	  0.0718	 -0.2077	  0.0000
  1.7641	  0.7822	  0.0649	 -0.2016	  0.0000
  1.9277	  0.7822	  0.0676	 -0.2178	  0.0000
  2.0914	  0.7822	  0.0708	 -0.2320	  0.0000
  2.2550	  0.7822	  0.0653	 -0.2258	  0.0000
  2.4186	  0.7822	  0.0630	 -0.2174	  0.0000
  2.5823	  0.7822	  0.0645	 -0.2367	  0.0000
  2.7459	  0.7822	  0.0771	 -0.2526	  0.0000
  2.9096	  0.7822	  0.0730	 -0.2586	  0.0000
  3.0732	  0.7822	  0.0692	 -0.2545	  0.0000
  3.2368	  0.7822	  0.0601	 -0.2575	  0.0000
  3.4005	  0.7822	  0.0586	 -0.2483	  0.0000
  3.5641	  0.7822	  0.0638	 -0.2615	  0.0000
  3.7278	  0.7822	  0.0647	 -0.2566	  0.0000
  3.8914	  0.7822	  0.0637	 -0.2780	  0.0000
  4.0551	  0.7822	  0.0665	 -0.2793	  0.0000
  4.2187	  0.7822	  0.0679	 -0.2793	  0.0000
  4.3823	  0.7822	  0.0784	 -0.2827	  0.0000
  4.5460	  0.7822	  0.0784	 -0.2804	  0.0000
  4.7096	  0.7822	  0.0709	 -0.2850	  0.0000
  4.8733	  0.7822	  0.0720	 -0.3083	  0.0000
  5.0369	  0.7822	  0.0629	 -0.3369	  0.0000
  5.2006	  0.7822	  0.0611	 -0.3508	  0.0000
  5.3642	  0.7822	  0.0571	 -0.3398	  0.0000
  5.5278	  0.7822	  0.0419	 -0.3377	  0.0000
  5.6915	  0.7822	  0.0333	 -0.3470	  0.0000
  5.8551	  0.7822	  0.0177	 -0.3644	  0.0000
  6.0188	  0.7822	  0.0073	 -0.3814	  0.0000
  6.1824	  0.7822	  0.0040	 -0.3883	  0.0000
  6.3461	  0.7822	 -0.0039	 -0.3955	  0.0000
  6.5097	  0.7822	 -0.0209	 -0.4096	  0.0000
  6.6733	  0.7822	 -0.0269	 -0.4102	  0.0000
  6.8370	  0.7822	 -0.0545	 -0.4197	  0.0000
  7.0006	  0.7822	 -0.0678	 -0.4078	  0.0000
  7.1643	  0.7822	 -0.0935	 -0.4207	  0.0000
  7.3279	  0.7822	 -0.1135	 -0.4275	  0.0000
  0.1276	  0.6186	  0.1112	 -0.2258	  0.0000
  0.2913	  0.6186	  0.0898	 -0.2021	  0.0000
  0.4549	  0.6186	  0.0841	 -0.2044	  0.0000
  0.6186	  0.6186	  0.0815	 -0.2168	  0.0000
  0.7822	  0.6186	  0.0779	 -0.2209	  0.0000
  0.9459	  0.6186	  0.0742	 -0.2197	  0.0000
  1.1095	  0.6186	  0.0609	 -0.2206	  0.0000
  1.2731	  0.6186	  0.0645	 -0.2242	  0.0000
  1.4368	  0.6186	  0.0748	 -0.2557	  0.0000
  1.6004	  0.6186	  0.0657	 -0.2446	  0.0000
  1.7641	  0.6186	  0.0682	 -0.2377	  0.0000
  1.9277	  0.6186	  0.0749	 -0.2614	  0.0000
  2.0914	  0.6186	  0.0764	 -0.2690	  0.0000
  2.2550	  0.6186	  0.0700	 -0.2731	  0.0000
  2.4186	  0.6186	  0.0634	 -0.2756	  0.0000
  2.5823	  0.6186	  0.0660	 -0.2744	  0.0000
  2.7459	  0.6186	  0.0718	 -0.2805	  0.0000
  2.9096	  0.6186	  0.0626	 -0.2827	  0.0000
  3.0732	  0.6186	  0.0692	 -0.3028	  0.0000
  3.2368	  0.6186	  0.0614	 -0.2947	  0.0000
  3.4005	  0.6186	  0.0467	 -0.2868	  0.0000
  3.5641	  0.6186	  0.0586	 -0.3145	  0.0000
  3.7278	  0.6186	  0.0561	 -0.3006	  0.0000
  3.8914	  0.6186	  0.0549	 -0.3083	  0.0000
  4.0551	  0.6186	  0.0704	 -0.3210	  0.0000
  4.2187	  0.6186	  0.0706	 -0.3420	  0.0000
  4.3823	  0.6186	  0.0808	 -0.3655	  0.0000
  4.5460	  0.6186	  0.0814	 -0.3607	  0.0000
  4.7096	  0.6186	  0.0778	 -0.3809	  0.0000
  4.8733	  0.6186	  0.0717	 -0.3672	  0.0000
  5.0369	  0.6186	  0.0696	 -0.3646	  0.0000
  5.2006	  0.6186	  0.0624	 -0.3919	  0.0000
  5.3642	  0.6186	  0.0553	 -0.4004	  0.0000
  5.5278	  0.6186	  0.0574	 -0.4314	  0.0000
  5.6915	  0.6186	  0.0360	 -0.4181	  0.0000
  5.8551	  0.6186	  0.0337	 -0.4656	  0.0000
  6.0188	  0.6186	  0.0211	 -0.4452	  0.0000
  6.1824	  0.6186	  0.0126	 -0.4142	  0.0000
  6.3461	  0.6186	 -0.0042	 -0.4051	  0.0000
  6.5097	  0.6186	 -0.0215	 -0.4299	  0.0000
  6.6733	  0.6186	 -0.0144	 -0.4547	  0.0000
  6.8370	  0.6186	 -0.0481	 -0.4582	  0.0000
  7.0006	  0.6186	 -0.0718	 -0.4358	  0.0000
  7.1643	  0.6186	 -0.0913	 -0.4740	  0.0000
  7.3279	  0.6186	 -0.1163	 -0.4560	  0.0000
  0.1276	  0.4549	  0.1122	 -0.2844	  0.0000
  0.2913	  0.4549	  0.0899	 -0.2922	  0.0000
  0.4549	  0.4549	  0.0871	 -0.2493	  0.0000
  0.6186	  0.4549	  0.0795	 -0.2583	  0.0000
  0.7822	  0.4549	  0.0827	 -0.2813	  0.0000
  0.9459	  0.4549	  0.0759	 -0.2699	  0.0000
  1.1095	  0.4549	  0.0694	 -0.2614	  0.0000
  1.2731	  0.4549	  0.0742	 -0.3035	  0.0000
  1.4368	  0.4549	  0.0741	 -0.3163	  0.0000
  1.6004	  0.4549	  0.0785	 -0.2845	  0.0000
  1.7641	  0.4549	  0.0682	 -0.2819	  0.0000
  1.9277	  0.4549	  0.0639	 -0.3191	  0.0000
  2.0914	  0.4549	  0.0714	 -0.3293	  0.0000
  2.2550	  0.4549	  0.0725	 -0.3360	  0.0000
  2.4186	  0.4549	  0.0644	 -0.3416	  0.0000
  2.5823	  0.4549	  0.0720	 -0.3548	  0.0000
  2.7459	  0.4549	  0.0707	 -0.3312	  0.0000
  2.9096	  0.4549	  0.0614	 -0.3487	  0.0000
  3.0732	  0.4549	  0.0622	 -0.3498	  0.0000
  3.2368	  0.4549	  0.0588	 -0.3366	  0.0000
  3.4005	  0.4549	  0.0491	 -0.3227	  0.0000
  3.5641	  0.4549	  0.0583	 -0.3574	  0.0000
  3.7278	  0.4549	  0.0411	 -0.3232	  0.0000
  3.8914	  0.4549	  0.0590	 -0.3799	  0.0000
  4.0551	  0.4549	  0.0709	 -0.4051	  0.0000
  4.2187	  0.4549	  0.0713	 -0.3845	  0.0000
  4.3823	  0.4549	  0.0797	 -0.3921	  0.0000
  4.5460	  0.4549	  0.0859	 -0.4035	  0.0000
  4.7096	  0.4549	  0.0767	 -0.4332	  0.0000
  4.8733	  0.4549	  0.0692	 -0.4301	  0.0000
  5.0369	  0.4549	  0.0786	 -0.4876	  0.0000
  5.2006	  0.4549	  0.0736	 -0.4714	  0.0000
  5.3642	  0.4549	  0.0734	 -0.4488	  0.0000
  5.5278	  0.4549	  0.0586	 -0.4399	  0.0000
  5.6915	  0.4549	  0.0506	 -0.4394	  0.0000
  5.8551	  0.4549	  0.0311	 -0.4835	  0.0000
  6.0188	  0.4549	  0.0297	 -0.4929	  0.0000
  6.1824	  0.4549	  0.0242	 -0.4654	  0.0000
  6.3461	  0.4549	  0.0106	 -0.4740	  0.0000
  6.5097	  0.4549	  0.0034	 -0.5418	  0.0000
  6.6733	  0.4549	 -0.0232	 -0.3454	  1.0000
  6.8370	  0.4549	 -0.0628	 -0.4305	  0.0000
  7.0006	  0.4549	 -0.0597	 -0.4485	  0.0000
  7.1643	  0.4549	 -0.0847	 -0.5053	  0.0000
