  1.2731	  1.7641	 -0.0892	 -0.0830	  0.0000
  1.4368	  1.7641	 -0.0951	 -0.0887	  0.0000
  1.6004	  1.7641	 -0.0965	 -0.0849	  0.0000
  1.7641	  1.7641	 -0.0972	 -0.0838	  0.0000
  1.9277	  1.7641	 -0.1040	 -0.0785	  0.0000
  2.0914	  1.7641	 -0.1065	 -0.0842	  0.0000
  2.2550	  1.7641	 -0.1074	 -0.0867	  0.0000
  2.4186	  1.7641	 -0.1070	 -0.0799	  0.0000
  2.5823	  1.7641	 -0.1139	 -0.0676	  0.0000
  2.7459	  1.7641	 -0.1164	 -0.0688	  0.0000
  2.9096	  1.7641	 -0.1119	 -0.0701	  0.0000
  3.0732	  1.7641	 -0.1174	 -0.0676	  0.0000
  3.2368	  1.7641	 -0.1190	 -0.0570	  0.0000
  3.4005	  1.7641	 -0.1165	 -0.0629	  0.0000
  3.5641	  1.7641	 -0.1159	 -0.0645	  0.0000
  3.7278	  1.7641	 -0.1196	 -0.0682	  0.0000
  3.8914	  1.7641	 -0.1140	 -0.0727	  0.0000
  4.0551	  1.7641	 -0.1176	 -0.0662	  0.0000
  4.2187	  1.7641	 -0.1228	 -0.0612	  0.0000
  4.3823	  1.7641	 -0.1281	 -0.0498	  0.0000
  4.5460	  1.7641	 -0.1194	 -0.0680	  0.0000
  4.7096	  1.7641	 -0.1196	 -0.0674	  0.0000
  4.8733	  1.7641	 -0.1189	 -0.0650	  0.0000
  5.0369	  1.7641	 -0.1313	 -0.0597	  0.0000
  5.2006	  1.7641	 -0.1243	 -0.0844	  0.0000
  5.3642	  1.7641	 -0.1242	 -0.0806	  0.0000
  5.5278	  1.7641	 -0.1292	 -0.0727	  0.0000
  5.6915	  1.7641	 -0.1296	 -0.0704	  0.0000
  5.8551	  1.7641	 -0.1356	 -0.0806	  0.0000
  6.0188	  1.7641	 -0.1358	 -0.1027	  0.0000
  6.1824	  1.7641	 -0.1493	 -0.1162	  0.0000
  6.3461	  1.7641	 -0.1687	 -0.0990	  0.0000
  6.5097	  1.7641	 -0.1729	 -0.1017	  0.0000
  6.6733	  1.7641	 -0.1769	 -0.1068	  0.0000
  6.8370	  1.7641	 -0.1906	 -0.1030	  0.0000
  7.0006	  1.7641	 -0.1919	 -0.1042	  0.0000
  7.1643	  1.7641	 -0.1936	 -0.1029	  0.0000
  7.3279	  1.7641	 -0.2004	 -0.1018	  0.0000
  0.1276	  1.6004	 -0.0522	 -0.0832	  0.0000
  0.2913	  1.6004	 -0.0581	 -0.0953	  0.0000
  0.4549	  1.6004	 -0.0605	 -0.0924	  0.0000
  0.6186	  1.6004	 -0.0563	 -0.0895	  0.0000
  0.7822	  1.6004	 -0.0760	 -0.1000	  0.0000
  0.9459	  1.6004	 -0.0757	 -0.0976	  0.0000
  1.1095	  1.6004	 -0.0714	 -0.1012	  0.0000
  1.2731	  1.6004	 -0.0801	 -0.0907	  0.0000
  1.4368	  1.6004	 -0.0952	 -0.0991	  0.0000
  1.6004	  1.6004	 -0.0948	 -0.0958	  0.0000
  1.7641	  1.6004	 -0.1022	 -0.0933	  0.0000
  1.9277	  1.6004	 -0.1062	 -0.0896	  0.0000
  2.0914	  1.6004	 -0.1098	 -0.0901	  0.0000
  2.2550	  1.6004	 -0.1093	 -0.0911	  0.0000
  2.4186	  1.6004	 -0.1122	 -0.0859	  0.0000
  2.5823	  1.6004	 -0.1136	 -0.0747	  0.0000
  2.7459	  1.6004	 -0.1182	 -0.0721	  0.0000
  2.9096	  1.6004	 -0.1231	 -0.0753	  0.0000
  3.0732	  1.6004	 -0.1230	 -0.0738	  0.0000
  3.2368	  1.6004	 -0.1225	 -0.0756	  0.0000
  3.4005	  1.6004	 -0.1177	 -0.0724	  0.0000
  3.5641	  1.6004	 -0.1219	 -0.0742	  0.0000
  3.7278	  1.6004	 -0.1314	 -0.0664	  0.0000
  3.8914	  1.6004	 -0.1209	 -0.0646	  0.0000
  4.0551	  1.6004	 -0.1167	 -0.0727	  0.0000
  4.2187	  1.6004	 -0.1187	 -0.0810	  0.0000
  4.3823	  1.6004	 -0.1287	 -0.0743	  0.0000
  4.5460	  1.6004	 -0.1247	 -0.0806	  0.0000
  4.7096	  1.6004	 -0.1151	 -0.0787	  0.0000
  4.8733	  1.6004	 -0.1160	 -0.0740	  0.0000
  5.0369	  1.6004	 -0.1235	 -0.0807	  0.0000
  5.2006	  1.6004	 -0.1187	 -0.0927	  0.0000
  5.3642	  1.6004	 -0.1221	 -0.0764	  0.0000
  5.5278	  1.6004	 -0.1304	 -0.0966	  0.0000
  5.6915	  1.6004	 -0.1182	 -0.0981	  0.0000
  5.8551	  1.6004	 -0.1350	 -0.0931	  0.0000
  6.0188	  1.6004	 -0.1418	 -0.1093	  0.0000
  6.1824	  1.6004	 -0.1410	 -0.1234	  0.0000
  6.3461	  1.6004	 -0.1588	 -0.1137	  0.0000
  6.5097	  1.6004	 -0.1745	 -0.1210	  0.0000
  6.6733	  1.6004	 -0.1798	 -0.1147	  0.0000
  6.8370	  1.6004	 -0.1742	 -0.0831	  0.0000
  7.0006	  1.6004	 -0.2043	 -0.1642	  0.0000
  7.1643	  1.6004	 -0.2187	 -0.1571	  0.0000
  7.3279	  1.6004	 -0.1934	 -0.1183	  0.0000
  0.1276	  1.4368	 -0.0557	 -0.0918	  0.0000
  0.2913	  1.4368	 -0.0564	 -0.0900	  0.0000
  0.4549	  1.4368	 -0.0483	 -0.0907	  0.0000
  0.6186	  1.4368	 -0.0567	 -0.0924	  0.0000
  0.7822	  1.4368	 -0.0680	 -0.0995	  0.0000
  0.9459	  1.4368	 -0.0674	 -0.0911	  0.0000
  1.1095	  1.4368	 -0.0832	 -0.1061	  0.0000
  1.2731	  1.4368	 -0.0832	 -0.1048	  0.0000
  1.4368	  1.4368	 -0.0896	 -0.1039	  0.0000
  1.6004	  1.4368	 -0.0924	 -0.1013	  0.0000
  1.7641	  1.4368	 -0.1014	 -0.1037	  0.0000
  1.9277	  1.4368	 -0.1049	 -0.0973	  0.0000
  2.0914	  1.4368	 -0.1119	 -0.0958	  0.0000
  2.2550	  1.4368	 -0.1154	 -0.0922	  0.0000
  2.4186	  1.4368	 -0.1188	 -0.0920	  0.0000
  2.5823	  1.4368	 -0.1144	 -0.0927	  0.0000
  2.7459	  1.4368	 -0.1235	 -0.0866	  0.0000
  2.9096	  1.4368	 -0.1259	 -0.0898	  0.0000
  3.0732	  1.4368	 -0.1270	 -0.0844	  0.0000
  3.2368	  1.4368	 -0.1224	 -0.0850	  0.0000
  3.4005	  1.4368	 -0.1246	 -0.0770	  0.0000
  3.5641	  1.4368	 -0.1272	 -0.0716	  0.0000
  3.7278	  1.4368	 -0.1270	 -0.0665	  0.0000
  3.8914	  1.4368	 -0.1216	 -0.0704	  0.0000
  4.0551	  1.4368	 -0.1177	 -0.0738	  0.0000
  4.2187	  1.4368	 -0.1168	 -0.0766	  0.0000
  4.3823	  1.4368	 -0.1221	 -0.0768	  0.0000
  4.5460	  1.4368	 -0.1185	 -0.0766	  0.0000
  4.7096	  1.4368	 -0.1192	 -0.0855	  0.0000
  4.8733	  1.4368	 -0.1153	 -0.0953	  0.0000
  5.0369	  1.4368	 -0.1087	 -0.1042	  0.0000
  5.2006	  1.4368	 -0.1128	 -0.1076	  0.0000
  5.3642	  1.4368	 -0.1183	 -0.0889	  0.0000
  5.5278	  1.4368	 -0.1223	 -0.1124	  0.0000
  5.6915	  1.4368	 -0.1201	 -0.1244	  0.0000
  5.8551	  1.4368	 -0.1319	 -0.1348	  0.0000
  6.0188	  1.4368	 -0.1338	 -0.1294	  0.0000
  6.1824	  1.4368	 -0.1349	 -0.1363	  0.0000
  6.3461	  1.4368	 -0.1470	 -0.1415	  0.0000
  6.5097	  1.4368	 -0.1650	 -0.1605	  0.0000
  6.6733	  1.4368	 -0.1779	 -0.1685	  0.0000
  6.8370	  1.4368	 -0.0745	 -0.0274	  0.0000
  7.0006	  1.4368	 -0.2045	 -0.1788	  0.0000
  7.1643	  1.4368	 -0.2247	 -0.1682	  0.0000
  7.3279	  1.4368	 -0.2170	 -0.1511	  0.0000
  0.1276	  1.2731	 -0.0420	 -0.0732	  0.0000
  0.2913	  1.2731	 -0.0540	 -0.0865	  0.0000
  0.4549	  1.2731	 -0.0403	 -0.0914	  0.0000
  0.6186	  1.2731	 -0.0563	 -0.0958	  0.0000
  0.7822	  1.2731	 -0.0657	 -0.1050	  0.0000
  0.9459	  1.2731	 -0.0700	 -0.1015	  0.0000
  1.1095	  1.2731	 -0.0956	 -0.1092	  0.0000
  1.2731	  1.2731	 -0.0926	 -0.1172	  0.0000
  1.4368	  1.2731	 -0.0936	 -0.1163	  0.0000
  1.6004	  1.2731	 -0.0997	 -0.1158	  0.0000
  1.7641	  1.2731	 -0.1012	 -0.1218	  0.0000
  1.9277	  1.2731	 -0.1052	 -0.1187	  0.0000
  2.0914	  1.2731	 -0.1198	 -0.1027	  0.0000
  2.2550	  1.2731	 -0.1215	 -0.0990	  0.0000
  2.4186	  1.2731	 -0.1232	 -0.0974	  0.0000
  2.5823	  1.2731	 -0.1216	 -0.0959	  0.0000
  2.7459	  1.2731	 -0.1284	 -0.0976	  0.0000
  2.9096	  1.2731	 -0.1287	 -0.0985	  0.0000
  3.0732	  1.2731	 -0.1346	 -0.0773	  0.0000
  3.2368	  1.2731	 -0.1220	 -0.0912	  0.0000
  3.4005	  1.2731	 -0.1251	 -0.0783	  0.0000
  3.5641	  1.2731	 -0.1281	 -0.0838	  0.0000
  3.7278	  1.2731	 -0.1264	 -0.0803	  0.0000
  3.8914	  1.2731	 -0.1238	 -0.0986	  0.0000
  4.0551	  1.2731	 -0.1145	 -0.0872	  0.0000
  4.2187	  1.2731	 -0.1151	 -0.0846	  0.0000
  4.3823	  1.2731	 -0.1126	 -0.0782	  0.0000
  4.5460	  1.2731	 -0.1216	 -0.0886	  0.0000
  4.7096	  1.2731	 -0.1143	 -0.1058	  0.0000
  4.8733	  1.2731	 -0.1105	 -0.1136	  0.0000
  5.0369	  1.2731	 -0.1154	 -0.1124	  0.0000
  5.2006	  1.2731	 -0.1159	 -0.1263	  0.0000
  5.3642	  1.2731	 -0.1105	 -0.1497	  0.0000
  5.5278	  1.2731	 -0.1129	 -0.1409	  0.0000
  5.6915	  1.2731	 -0.1195	 -0.1212	  0.0000
  5.8551	  1.2731	 -0.1299	 -0.1383	  0.0000
  6.0188	  1.2731	 -0.1354	 -0.1565	  0.0000
  6.1824	  1.2731	 -0.1420	 -0.1575	  0.0000
  6.3461	  1.2731	 -0.1527	 -0.1906	  0.0000
  6.5097	  1.2731	 -0.1570	 -0.1897	  0.0000
  6.6733	  1.2731	 -0.1643	 -0.1955	  0.0000
  6.8370	  1.2731	 -0.1796	 -0.1909	  0.0000
  7.0006	  1.2731	 -0.1964	 -0.2098	  0.0000
  7.1643	  1.2731	 -0.2120	 -0.2071	  0.0000
  7.3279	  1.2731	 -0.2082	 -0.1686	  0.0000
  0.1276	  1.1095	 -0.0368	 -0.0888	  0.0000
  0.2913	  1.1095	 -0.0411	 -0.0874	  0.0000
  0.4549	  1.1095	 -0.0462	 -0.0867	  0.0000
  0.6186	  1.1095	 -0.0569	 -0.1072	  0.0000
  0.7822	  1.1095	 -0.0635	 -0.1246	  0.0000
  0.9459	  1.1095	 -0.0765	 -0.1255	  0.0000
  1.1095	  1.1095	 -0.0873	 -0.1221	  0.0000
  1.2731	  1.1095	 -0.0929	 -0.1271	  0.0000
  1.4368	  1.1095	 -0.0966	 -0.1203	  0.0000
  1.6004	  1.1095	 -0.1041	 -0.1238	  0.0000
  1.7641	  1.1095	 -0.1080	 -0.1264	  0.0000
  1.9277	  1.1095	 -0.1114	 -0.1171	  0.0000
  2.0914	  1.1095	 -0.1221	 -0.1093	  0.0000
  2.2550	  1.1095	 -0.1289	 -0.1107	  0.0000
  2.4186	  1.1095	 -0.1313	 -0.1113	  0.0000
  2.5823	  1.1095	 -0.1266	 -0.1103	  0.0000
  2.7459	  1.1095	 -0.1301	 -0.1017	  0.0000
  2.9096	  1.1095	 -0.1293	 -0.1000	  0.0000
  3.0732	  1.1095	 -0.1294	 -0.0974	  0.0000
  3.2368	  1.1095	 -0.1273	 -0.1028	  0.0000
  3.4005	  1.1095	 -0.1319	 -0.1028	  0.0000
  3.5641	  1.1095	 -0.1277	 -0.1070	  0.0000
  3.7278	  1.1095	 -0.1275	 -0.1033	  0.0000
  3.8914	  1.1095	 -0.1262	 -0.1010	  0.0000
  4.0551	  1.1095	 -0.1169	 -0.1036	  0.0000
  4.2187	  1.1095	 -0.1147	 -0.1113	  0.0000
  4.3823	  1.1095	 -0.1117	 -0.1119	  0.0000
  4.5460	  1.1095	 -0.1177	 -0.1032	  0.0000
  4.7096	  1.1095	 -0.1118	 -0.1128	  0.0000
  4.8733	  1.1095	 -0.1118	 -0.1223	  0.0000
  5.0369	  1.1095	 -0.1164	 -0.1313	  0.0000
  5.2006	  1.1095	 -0.1160	 -0.1492	  0.0000
  5.3642	  1.1095	 -0.1095	 -0.1645	  0.0000
  5.5278	  1.1095	 -0.1089	 -0.1609	  0.0000
  5.6915	  1.1095	 -0.1208	 -0.1568	  0.0000
  5.8551	  1.1095	 -0.1300	 -0.1692	  0.0000
  6.0188	  1.1095	 -0.1257	 -0.1736	  0.0000
  6.1824	  1.1095	 -0.1310	 -0.1697	  0.0000
  6.3461	  1.1095	 -0.1410	 -0.1572	  0.0000
  6.5097	  1.1095	 -0.1530	 -0.1909	  0.0000
  6.6733	  1.1095	 -0.1520	 -0.2088	  0.0000
  6.8370	  1.1095	 -0.1454	 -0.1730	  0.0000
  7.0006	  1.1095	 -0.1661	 -0.1955	  0.0000
  7.1643	  1.1095	 -0.1947	 -0.2028	  0.0000
  7.3279	  1.1095	 -0.1982	 -0.1916	  0.0000
  0.1276	  0.9459	 -0.0327	 -0.0733	  0.0000
  0.2913	  0.9459	 -0.0353	 -0.0703	  0.0000
  0.4549	  0.9459	 -0.0402	 -0.0834	  0.0000
  0.6186	  0.9459	 -0.0522	 -0.1140	  0.0000
  0.7822	  0.9459	 -0.0586	 -0.1317	  0.0000
  0.9459	  0.9459	 -0.0654	 -0.1425	  0.0000
  1.1095	  0.9459	 -0.0793	 -0.1350	  0.0000
  1.2731	  0.9459	 -0.0907	 -0.1356	  0.0000
  1.4368	  0.9459	 -0.0959	 -0.1314	  0.0000
  1.6004	  0.9459	 -0.1049	 -0.1458	  0.0000
  1.7641	  0.9459	 -0.1129	 -0.1493	  0.0000
  1.9277	  0.9459	 -0.1071	 -0.1364	  0.0000
  2.0914	  0.9459	 -0.1226	 -0.1474	  0.0000
  2.2550	  0.9459	 -0.1322	 -0.1447	  0.0000
  2.4186	  0.9459	 -0.1353	 -0.1307	  0.0000
  2.5823	  0.9459	 -0.1417	 -0.1317	  0.0000
  2.7459	  0.9459	 -0.1426	 -0.1203	  0.0000
  2.9096	  0.9459	 -0.1367	 -0.1200	  0.0000
  3.0732	  0.9459	 -0.1380	 -0.1205	  0.0000
  3.2368	  0.9459	 -0.1332	 -0.1059	  0.0000
  3.4005	  0.9459	 -0.1367	 -0.1108	  0.0000
  3.5641	  0.9459	 -0.1387	 -0.1081	  0.0000
  3.7278	  0.9459	 -0.1323	 -0.1145	  0.0000
  3.8914	  0.9459	 -0.1211	 -0.0967	  0.0000
  4.0551	  0.9459	 -0.1255	 -0.0970	  0.0000
  4.2187	  0.9459	 -0.1182	 -0.1307	  0.0000
  4.3823	  0.9459	 -0.1113	 -0.1284	  0.0000
  4.5460	  0.9459	 -0.1128	 -0.1353	  0.0000
  4.7096	  0.9459	 -0.1057	 -0.1664	  0.0000
  4.8733	  0.9459	 -0.1038	 -0.1648	  0.0000
  5.0369	  0.9459	 -0.1123	 -0.1586	  0.0000
  5.2006	  0.9459	 -0.1131	 -0.1772	  0.0000
  5.3642	  0.9459	 -0.1089	 -0.1944	  0.0000
  5.5278	  0.9459	 -0.1021	 -0.1974	  0.0000
  5.6915	  0.9459	 -0.1027	 -0.2062	  0.0000
  5.8551	  0.9459	 -0.1092	 -0.2088	  0.0000
  6.0188	  0.9459	 -0.1082	 -0.2029	  0.0000
  6.1824	  0.9459	 -0.1077	 -0.1984	  0.0000
  6.3461	  0.9459	 -0.1305	 -0.2197	  0.0000
  6.5097	  0.9459	 -0.1370	 -0.2503	  0.0000
  6.6733	  0.9459	 -0.1462	 -0.2170	  0.0000
  6.8370	  0.9459	 -0.1368	 -0.2059	  0.0000
  7.0006	  0.9459	 -0.1827	 -0.2669	  0.0000
  7.1643	  0.9459	 -0.2087	 -0.2871	  0.0000
  7.3279	  0.9459	 -0.2318	 -0.2620	  0.0000
  0.1276	  0.7822	 -0.0244	 -0.0834	  0.0000
  0.2913	  0.7822	 -0.0320	 -0.0985	  0.0000
  0.4549	  0.7822	 -0.0458	 -0.1218	  0.0000
  0.6186	  0.7822	 -0.0574	 -0.1398	  0.0000
  0.7822	  0.7822	 -0.0581	 -0.1401	  0.0000
  0.9459	  0.7822	 -0.0730	 -0.1565	  0.0000
  1.1095	  0.7822	 -0.0756	 -0.1506	  0.0000
  1.2731	  0.7822	 -0.0910	 -0.1478	  0.0000
  1.4368	  0.7822	 -0.0967	 -0.1487	  0.0000
  1.6004	  0.7822	 -0.1129	 -0.1645	  0.0000
  1.7641	  0.7822	 -0.1129	 -0.1632	  0.0000
  1.9277	  0.7822	 -0.1202	 -0.1625	  0.0000
  2.0914	  0.7822	 -0.1340	 -0.1656	  0.0000
  2.2550	  0.7822	 -0.1401	 -0.1615	  0.0000
  2.4186	  0.7822	 -0.1402	 -0.1479	  0.0000
  2.5823	  0.7822	 -0.1542	 -0.1388	  0.0000
  2.7459	  0.7822	 -0.1486	 -0.1320	  0.0000
  2.9096	  0.7822	 -0.1501	 -0.1263	  0.0000
  3.0732	  0.7822	 -0.1529	 -0.1314	  0.0000
  3.2368	  0.7822	 -0.1462	 -0.1356	  0.0000
  3.4005	  0.7822	 -0.1469	 -0.1238	  0.0000
  3.5641	  0.7822	 -0.1473	 -0.0984	  0.0000
  3.7278	  0.7822	 -0.1417	 -0.1121	  0.0000
  3.8914	  0.7822	 -0.1257	 -0.1501	  0.0000
  4.0551	  0.7822	 -0.1212	 -0.1489	  0.0000
  4.2187	  0.7822	 -0.1145	 -0.1635	  0.0000
  4.3823	  0.7822	 -0.1106	 -0.1500	  0.0000
  4.5460	  0.7822	 -0.1064	 -0.1621	  0.0000
  4.7096	  0.7822	 -0.1069	 -0.1764	  0.0000
  4.8733	  0.7822	 -0.1074	 -0.1679	  0.0000
  5.0369	  0.7822	 -0.1068	 -0.1643	  0.0000
  5.2006	  0.7822	 -0.1030	 -0.1919	  0.0000
  5.3642	  0.7822	 -0.1071	 -0.1886	  0.0000
  5.5278	  0.7822	 -0.1056	 -0.1646	  0.0000
  5.6915	  0.7822	 -0.1012	 -0.2063	  0.0000
  5.8551	  0.7822	 -0.0982	 -0.2614	  0.0000
  6.0188	  0.7822	 -0.1173	 -0.2751	  0.0000
  6.1824	  0.7822	 -0.1140	 -0.2559	  0.0000
  6.3461	  0.7822	 -0.1060	 -0.2276	  0.0000
  6.5097	  0.7822	 -0.1079	 -0.2356	  0.0000
  6.6733	  0.7822	 -0.1171	 -0.2414	  0.0000
  6.8370	  0.7822	 -0.1501	 -0.2794	  0.0000
  7.0006	  0.7822	 -0.1739	 -0.2930	  0.0000
  7.1643	  0.7822	 -0.1958	 -0.3146	  0.0000
  7.3279	  0.7822	 -0.2108	 -0.2884	  0.0000
  0.1276	  0.6186	 -0.0296	 -0.0823	  0.0000
  0.2913	  0.6186	 -0.0436	 -0.1051	  0.0000
  0.4549	  0.6186	 -0.0428	 -0.1044	  0.0000
  0.6186	  0.6186	 -0.0481	 -0.1057	  0.0000
  0.7822	  0.6186	 -0.0699	 -0.1565	  0.0000
  0.9459	  0.6186	 -0.0673	 -0.1668	  0.0000
  1.1095	  0.6186	 -0.0783	 -0.1664	  0.0000
  1.2731	  0.6186	 -0.0803	 -0.1658	  0.0000
  1.4368	  0.6186	 -0.0933	 -0.1696	  0.0000
  1.6004	  0.6186	 -0.1087	 -0.1815	  0.0000
  1.7641	  0.6186	 -0.1176	 -0.1801	  0.0000
  1.9277	  0.6186	 -0.1287	 -0.1818	  0.0000
  2.0914	  0.6186	 -0.1387	 -0.1848	  0.0000
  2.2550	  0.6186	 -0.1480	 -0.1874	  0.0000
  2.4186	  0.6186	 -0.1418	 -0.1613	  0.0000
  2.5823	  0.6186	 -0.1521	 -0.1605	  0.0000
  2.7459	  0.6186	 -0.1529	 -0.1586	  0.0000
  2.9096	  0.6186	 -0.1692	 -0.1411	  0.0000
  3.0732	  0.6186	 -0.1476	 -0.1503	  0.0000
  3.2368	  0.6186	 -0.1403	 -0.1588	  0.0000
  3.4005	  0.6186	 -0.1360	 -0.1551	  0.0000
  3.5641	  0.6186	 -0.1354	 -0.1690	  0.0000
  3.7278	  0.6186	 -0.1325	 -0.1635	  0.0000
  3.8914	  0.6186	 -0.1191	 -0.1821	  0.0000
  4.0551	  0.6186	 -0.1216	 -0.1863	  0.0000
  4.2187	  0.6186	 -0.1159	 -0.1799	  0.0000
  4.3823	  0.6186	 -0.1124	 -0.1849	  0.0000
  4.5460	  0.6186	 -0.1110	 -0.1891	  0.0000
  4.7096	  0.6186	 -0.1106	 -0.2119	  0.0000
  4.8733	  0.6186	 -0.1017	 -0.1645	  0.0000
  5.0369	  0.6186	 -0.1027	 -0.1890	  0.0000
  5.2006	  0.6186	 -0.0996	 -0.1938	  0.0000
  5.3642	  0.6186	 -0.1005	 -0.1747	  0.0000
  5.5278	  0.6186	 -0.0972	 -0.1470	  0.0000
  5.6915	  0.6186	 -0.1024	 -0.1945	  0.0000
  5.8551	  0.6186	 -0.0898	 -0.2729	  0.0000
  6.0188	  0.6186	 -0.0895	 -0.2299	  0.0000
  6.1824	  0.6186	 -0.1067	 -0.1774	  0.0000
  6.3461	  0.6186	 -0.0999	 -0.2032	  1.0000
  6.5097	  0.6186	 -0.1034	 -0.2581	  0.0000
  6.6733	  0.6186	 -0.1139	 -0.2679	  0.0000
  6.8370	  0.6186	 -0.1245	 -0.2846	  0.0000
  7.0006	  0.6186	 -0.1330	 -0.2794	  0.0000
  7.1643	  0.6186	 -0.1631	 -0.3602	  0.0000
  7.3279	  0.6186	 -0.1766	 -0.3664	  0.0000
  0.1276	  0.4549	 -0.0163	 -0.0460	  0.0000
  0.2913	  0.4549	 -0.0280	 -0.1038	  0.0000
  0.4549	  0.4549	 -0.0320	 -0.0880	  0.0000
  0.6186	  0.4549	 -0.0328	 -0.0875	  0.0000
  0.7822	  0.4549	 -0.0315	 -0.1005	  0.0000
  0.9459	  0.4549	 -0.0536	 -0.1399	  0.0000
  1.1095	  0.4549	 -0.0739	 -0.1902	  0.0000
  1.2731	  0.4549	 -0.0845	 -0.1873	  0.0000
  1.4368	  0.4549	 -0.0954	 -0.1816	  0.0000
  1.6004	  0.4549	 -0.1040	 -0.1873	  0.0000
  1.7641	  0.4549	 -0.1179	 -0.1927	  0.0000
  1.9277	  0.4549	 -0.1256	 -0.1805	  0.0000
  2.0914	  0.4549	 -0.1350	 -0.1728	  0.0000
  2.2550	  0.4549	 -0.1350	 -0.1772	  0.0000
  2.4186	  0.4549	 -0.1423	 -0.1775	  0.0000
  2.5823	  0.4549	 -0.1485	 -0.1827	  0.0000
  2.7459	  0.4549	 -0.1611	 -0.1788	  0.0000
  2.9096	  0.4549	 -0.1654	 -0.1647	  0.0000
  3.0732	  0.4549	 -0.1558	 -0.1554	  0.0000
  3.2368	  0.4549	 -0.1462	 -0.1822	  0.0000
  3.4005	  0.4549	 -0.1314	 -0.1815	  0.0000
  3.5641	  0.4549	 -0.1392	 -0.1899	  0.0000
  3.7278	  0.4549	 -0.1388	 -0.1792	  0.0000
  3.8914	  0.4549	 -0.1174	 -0.1791	  0.0000
  4.0551	  0.4549	 -0.1173	 -0.1844	  0.0000
  4.2187	  0.4549	 -0.1187	 -0.1630	  0.0000
  4.3823	  0.4549	 -0.1171	 -0.1596	  0.0000
  4.5460	  0.4549	 -0.1137	 -0.1766	  0.0000
  4.7096	  0.4549	 -0.1031	 -0.2113	  0.0000
  4.8733	  0.4549	 -0.1070	 -0.1805	  0.0000
  5.0369	  0.4549	 -0.1044	 -0.1950	  0.0000
  5.2006	  0.4549	 -0.0893	 -0.2496	  0.0000
