  4.2187	  1.6004	  0.1233	 -0.3766	  0.0000
  4.3823	  1.6004	  0.1150	 -0.3962	  0.0000
  4.5460	  1.6004	  0.1012	 -0.4077	  0.0000
  4.7096	  1.6004	  0.0959	 -0.4408	  0.0000
  4.8733	  1.6004	  0.0971	 -0.4539	  0.0000
  5.0369	  1.6004	  0.0801	 -0.4489	  0.0000
  5.2006	  1.6004	  0.0711	 -0.4681	  0.0000
  5.3642	  1.6004	  0.0534	 -0.4563	  0.0000
  5.5278	  1.6004	  0.0292	 -0.4848	  0.0000
  5.6915	  1.6004	  0.0233	 -0.4732	  0.0000
  5.8551	  1.6004	  0.0120	 -0.4758	  0.0000
  6.0188	  1.6004	 -0.0074	 -0.4721	  0.0000
  6.1824	  1.6004	 -0.0335	 -0.4744	  0.0000
  6.3461	  1.6004	 -0.0496	 -0.4732	  0.0000
  6.5097	  1.6004	 -0.0629	 -0.4777	  0.0000
  6.6733	  1.6004	 -0.0910	 -0.4693	  0.0000
  6.8370	  1.6004	 -0.0859	 -0.3394	  0.0000
  7.0006	  1.6004	 -0.1448	 -0.4341	  0.0000
  7.1643	  1.6004	 -0.1556	 -0.4277	  0.0000
  7.3279	  1.6004	 -0.1594	 -0.4057	  0.0000
  0.1276	  1.4368	  0.1093	  0.0149	  0.0000
  0.2913	  1.4368	  0.1268	  0.0027	  0.0000
  0.4549	  1.4368	  0.1580	 -0.0281	  0.0000
  0.6186	  1.4368	  0.1624	 -0.0296	  0.0000
  0.7822	  1.4368	  0.1705	 -0.0467	  0.0000
  0.9459	  1.4368	  0.1686	 -0.0616	  0.0000
  1.1095	  1.4368	  0.1999	 -0.0848	  0.0000
  1.2731	  1.4368	  0.1866	 -0.0961	  0.0000
  1.4368	  1.4368	  0.1936	 -0.1142	  0.0000
  1.6004	  1.4368	  0.1999	 -0.1334	  0.0000
  1.7641	  1.4368	  0.2154	 -0.1573	  0.0000
  1.9277	  1.4368	  0.2064	 -0.1769	  0.0000
  2.0914	  1.4368	  0.2113	 -0.2047	  0.0000
  2.2550	  1.4368	  0.2034	 -0.2213	  0.0000
  2.4186	  1.4368	  0.1964	 -0.2426	  0.0000
  2.5823	  1.4368	  0.2125	 -0.2646	  0.0000
  2.7459	  1.4368	  0.2027	 -0.2777	  0.0000
  2.9096	  1.4368	  0.1921	 -0.3120	  0.0000
  3.0732	  1.4368	  0.2049	 -0.3454	  0.0000
  3.2368	  1.4368	  0.1983	 -0.3660	  0.0000
  3.4005	  1.4368	  0.1853	 -0.3744	  0.0000
  3.5641	  1.4368	  0.1729	 -0.3793	  0.0000
  3.7278	  1.4368	  0.1654	 -0.4056	  0.0000
  3.8914	  1.4368	  0.1474	 -0.4223	  0.0000
  4.0551	  1.4368	  0.1412	 -0.4117	  0.0000
  4.2187	  1.4368	  0.1325	 -0.4288	  0.0000
  4.3823	  1.4368	  0.1266	 -0.4469	  0.0000
  4.5460	  1.4368	  0.1182	 -0.4631	  0.0000
  4.7096	  1.4368	  0.1166	 -0.4690	  0.0000
  4.8733	  1.4368	  0.1095	 -0.4875	  0.0000
  5.0369	  1.4368	  0.0862	 -0.5201	  0.0000
  5.2006	  1.4368	  0.0727	 -0.5028	  0.0000
  5.3642	  1.4368	  0.0648	 -0.5403	  0.0000
  5.5278	  1.4368	  0.0457	 -0.5383	  0.0000
  5.6915	  1.4368	  0.0256	 -0.5117	  0.0000
  5.8551	  1.4368	  0.0099	 -0.5410	  0.0000
  6.0188	  1.4368	 -0.0058	 -0.5375	  0.0000
  6.1824	  1.4368	 -0.0391	 -0.5156	  0.0000
  6.3461	  1.4368	 -0.0594	 -0.5384	  0.0000
  6.5097	  1.4368	 -0.0723	 -0.5404	  0.0000
  6.6733	  1.4368	 -0.0902	 -0.5122	  0.0000
  6.8370	  1.4368	 -0.0746	 -0.3303	  0.0000
  7.0006	  1.4368	 -0.1513	 -0.5001	  0.0000
  7.1643	  1.4368	 -0.1608	 -0.5010	  0.0000
  7.3279	  1.4368	 -0.1929	 -0.4519	  0.0000
  0.1276	  1.2731	  0.1197	  0.0251	  0.0000
  0.2913	  1.2731	  0.1346	  0.0206	  0.0000
  0.4549	  1.2731	  0.1707	 -0.0206	  0.0000
  0.6186	  1.2731	  0.1821	 -0.0287	  0.0000
  0.7822	  1.2731	  0.1832	 -0.0412	  0.0000
  0.9459	  1.2731	  0.1760	 -0.0673	  0.0000
  1.1095	  1.2731	  0.2079	 -0.0837	  0.0000
  1.2731	  1.2731	  0.2105	 -0.1002	  0.0000
  1.4368	  1.2731	  0.2090	 -0.1214	  0.0000
  1.6004	  1.2731	  0.2337	 -0.1495	  0.0000
  1.7641	  1.2731	  0.2378	 -0.1806	  0.0000
  1.9277	  1.2731	  0.2394	 -0.2058	  0.0000
  2.0914	  1.2731	  0.2227	 -0.2212	  0.0000
  2.2550	  1.2731	  0.2060	 -0.2355	  0.0000
  2.4186	  1.2731	  0.2359	 -0.2719	  0.0000
  2.5823	  1.2731	  0.2307	 -0.3011	  0.0000
  2.7459	  1.2731	  0.2148	 -0.3127	  0.0000
  2.9096	  1.2731	  0.2184	 -0.3542	  0.0000
  3.0732	  1.2731	  0.2135	 -0.3590	  0.0000
  3.2368	  1.2731	  0.2038	 -0.4032	  0.0000
  3.4005	  1.2731	  0.1813	 -0.4120	  0.0000
  3.5641	  1.2731	  0.1896	 -0.4527	  0.0000
  3.7278	  1.2731	  0.1773	 -0.4615	  0.0000
  3.8914	  1.2731	  0.1670	 -0.4755	  0.0000
  4.0551	  1.2731	  0.1597	 -0.4885	  0.0000
  4.2187	  1.2731	  0.1472	 -0.4868	  0.0000
  4.3823	  1.2731	  0.1398	 -0.4920	  0.0000
  4.5460	  1.2731	  0.1236	 -0.5177	  0.0000
  4.7096	  1.2731	  0.1298	 -0.5413	  0.0000
  4.8733	  1.2731	  0.1132	 -0.5521	  0.0000
  5.0369	  1.2731	  0.0933	 -0.5632	  0.0000
  5.2006	  1.2731	  0.0847	 -0.5855	  0.0000
  5.3642	  1.2731	  0.0744	 -0.6050	  0.0000
  5.5278	  1.2731	  0.0530	 -0.6115	  0.0000
  5.6915	  1.2731	  0.0221	 -0.5834	  0.0000
  5.8551	  1.2731	  0.0063	 -0.6053	  0.0000
  6.0188	  1.2731	 -0.0064	 -0.6244	  0.0000
  6.1824	  1.2731	 -0.0383	 -0.6036	  0.0000
  6.3461	  1.2731	 -0.0627	 -0.5718	  0.0000
  6.5097	  1.2731	 -0.0723	 -0.5747	  0.0000
  6.6733	  1.2731	 -0.1055	 -0.5901	  0.0000
  6.8370	  1.2731	 -0.1245	 -0.5968	  0.0000
  7.0006	  1.2731	 -0.1665	 -0.5544	  0.0000
  7.1643	  1.2731	 -0.1883	 -0.5492	  0.0000
  7.3279	  1.2731	 -0.1891	 -0.4773	  0.0000
  0.1276	  1.1095	  0.1656	  0.0254	  0.0000
  0.2913	  1.1095	  0.1841	  0.0098	  0.0000
  0.4549	  1.1095	  0.1867	 -0.0039	  0.0000
  0.6186	  1.1095	  0.1989	 -0.0228	  0.0000
  0.7822	  1.1095	  0.2017	 -0.0477	  0.0000
  0.9459	  1.1095	  0.2134	 -0.0672	  0.0000
  1.1095	  1.1095	  0.2233	 -0.0882	  0.0000
  1.2731	  1.1095	  0.2384	 -0.1104	  0.0000
  1.4368	  1.1095	  0.2665	 -0.1623	  0.0000
  1.6004	  1.1095	  0.2594	 -0.1863	  0.0000
  1.7641	  1.1095	  0.2575	 -0.2073	  0.0000
  1.9277	  1.1095	  0.2515	 -0.2440	  0.0000
  2.0914	  1.1095	  0.2726	 -0.2657	  0.0000
  2.2550	  1.1095	  0.2666	 -0.2940	  0.0000
  2.4186	  1.1095	  0.2604	 -0.3179	  0.0000
  2.5823	  1.1095	  0.2600	 -0.3541	  0.0000
  2.7459	  1.1095	  0.2532	 -0.3854	  0.0000
  2.9096	  1.1095	  0.2326	 -0.3699	  0.0000
  3.0732	  1.1095	  0.2182	 -0.4215	  0.0000
  3.2368	  1.1095	  0.2258	 -0.4635	  0.0000
  3.4005	  1.1095	  0.2136	 -0.4845	  0.0000
  3.5641	  1.1095	  0.1971	 -0.5021	  0.0000
  3.7278	  1.1095	  0.1873	 -0.5132	  0.0000
  3.8914	  1.1095	  0.1796	 -0.5384	  0.0000
  4.0551	  1.1095	  0.1731	 -0.5696	  0.0000
  4.2187	  1.1095	  0.1572	 -0.5758	  0.0000
  4.3823	  1.1095	  0.1549	 -0.5890	  0.0000
  4.5460	  1.1095	  0.1263	 -0.5845	  0.0000
  4.7096	  1.1095	  0.1298	 -0.6004	  0.0000
  4.8733	  1.1095	  0.1092	 -0.6143	  0.0000
  5.0369	  1.1095	  0.1067	 -0.6384	  0.0000
  5.2006	  1.1095	  0.0903	 -0.6545	  0.0000
  5.3642	  1.1095	  0.0866	 -0.6692	  0.0000
  5.5278	  1.1095	  0.0641	 -0.6944	  0.0000
  5.6915	  1.1095	  0.0435	 -0.7028	  0.0000
  5.8551	  1.1095	  0.0154	 -0.6849	  0.0000
  6.0188	  1.1095	 -0.0058	 -0.6713	  0.0000
  6.1824	  1.1095	 -0.0222	 -0.6570	  0.0000
  6.3461	  1.1095	 -0.0564	 -0.6037	  0.0000
  6.5097	  1.1095	 -0.0716	 -0.6721	  0.0000
  6.6733	  1.1095	 -0.1122	 -0.6321	  0.0000
  6.8370	  1.1095	 -0.1245	 -0.6208	  0.0000
  7.0006	  1.1095	 -0.1638	 -0.6217	  0.0000
  7.1643	  1.1095	 -0.2178	 -0.6555	  0.0000
  7.3279	  1.1095	 -0.1984	 -0.4911	  0.0000
  0.1276	  0.9459	  0.1750	  0.0567	  0.0000
  0.2913	  0.9459	  0.1869	  0.0247	  0.0000
  0.4549	  0.9459	  0.2077	 -0.0048	  0.0000
  0.6186	  0.9459	  0.2105	 -0.0187	  0.0000
  0.7822	  0.9459	  0.2552	 -0.0600	  0.0000
  0.9459	  0.9459	  0.2576	 -0.0840	  0.0000
  1.1095	  0.9459	  0.2553	 -0.1043	  0.0000
  1.2731	  0.9459	  0.2624	 -0.1454	  0.0000
  1.4368	  0.9459	  0.2897	 -0.1716	  0.0000
  1.6004	  0.9459	  0.2854	 -0.2051	  0.0000
  1.7641	  0.9459	  0.2841	 -0.2434	  0.0000
  1.9277	  0.9459	  0.2899	 -0.2730	  0.0000
  2.0914	  0.9459	  0.2953	 -0.2971	  0.0000
  2.2550	  0.9459	  0.2966	 -0.3395	  0.0000
  2.4186	  0.9459	  0.2956	 -0.3567	  0.0000
  2.5823	  0.9459	  0.2839	 -0.4003	  0.0000
  2.7459	  0.9459	  0.2728	 -0.4218	  0.0000
  2.9096	  0.9459	  0.2729	 -0.4697	  0.0000
  3.0732	  0.9459	  0.2569	 -0.5077	  0.0000
  3.2368	  0.9459	  0.2298	 -0.5114	  0.0000
  3.4005	  0.9459	  0.2125	 -0.5362	  0.0000
  3.5641	  0.9459	  0.2171	 -0.5645	  0.0000
  3.7278	  0.9459	  0.2052	 -0.5895	  0.0000
  3.8914	  0.9459	  0.1924	 -0.5938	  0.0000
  4.0551	  0.9459	  0.1748	 -0.6137	  0.0000
  4.2187	  0.9459	  0.1822	 -0.6450	  0.0000
  4.3823	  0.9459	  0.1667	 -0.6639	  0.0000
  4.5460	  0.9459	  0.1468	 -0.6541	  0.0000
  4.7096	  0.9459	  0.1446	 -0.6725	  0.0000
  4.8733	  0.9459	  0.1349	 -0.6990	  0.0000
  5.0369	  0.9459	  0.1068	 -0.7244	  0.0000
  5.2006	  0.9459	  0.0974	 -0.7363	  0.0000
  5.3642	  0.9459	  0.1057	 -0.7652	  0.0000
  5.5278	  0.9459	  0.0678	 -0.7880	  0.0000
  5.6915	  0.9459	  0.0432	 -0.7734	  0.0000
  5.8551	  0.9459	  0.0234	 -0.7870	  0.0000
  6.0188	  0.9459	  0.0037	 -0.8207	  0.0000
  6.1824	  0.9459	 -0.0334	 -0.7820	  0.0000
  6.3461	  0.9459	 -0.0577	 -0.7015	  1.0000
  6.5097	  0.9459	 -0.0801	 -0.6842	  0.0000
  6.6733	  0.9459	 -0.1212	 -0.7108	  0.0000
  6.8370	  0.9459	 -0.1561	 -0.7585	  0.0000
  7.0006	  0.9459	 -0.1884	 -0.6561	  0.0000
  7.1643	  0.9459	 -0.2194	 -0.6911	  0.0000
  7.3279	  0.9459	 -0.2707	 -0.7909	  0.0000
  0.1276	  0.7822	  0.1880	  0.0590	  0.0000
  0.2913	  0.7822	  0.2310	  0.0350	  0.0000
  0.4549	  0.7822	  0.2565	 -0.0019	  0.0000
  0.6186	  0.7822	  0.2508	 -0.0255	  0.0000
  0.7822	  0.7822	  0.2697	 -0.0613	  0.0000
  0.9459	  0.7822	  0.2743	 -0.0884	  0.0000
  1.1095	  0.7822	  0.2794	 -0.1138	  0.0000
  1.2731	  0.7822	  0.3114	 -0.1501	  0.0000
  1.4368	  0.7822	  0.3084	 -0.1821	  0.0000
  1.6004	  0.7822	  0.2902	 -0.2248	  0.0000
  1.7641	  0.7822	  0.3183	 -0.2558	  0.0000
  1.9277	  0.7822	  0.3213	 -0.2915	  0.0000
  2.0914	  0.7822	  0.3134	 -0.3345	  0.0000
  2.2550	  0.7822	  0.3309	 -0.3649	  0.0000
  2.4186	  0.7822	  0.3189	 -0.3955	  0.0000
  2.5823	  0.7822	  0.2983	 -0.4284	  0.0000
  2.7459	  0.7822	  0.2965	 -0.4795	  0.0000
  2.9096	  0.7822	  0.2929	 -0.5194	  0.0000
  3.0732	  0.7822	  0.2826	 -0.5595	  0.0000
  3.2368	  0.7822	  0.2559	 -0.5972	  0.0000
  3.4005	  0.7822	  0.2233	 -0.5872	  0.0000
  3.5641	  0.7822	  0.2251	 -0.6347	  0.0000
  3.7278	  0.7822	  0.2157	 -0.6677	  0.0000
  3.8914	  0.7822	  0.2071	 -0.7179	  0.0000
  4.0551	  0.7822	  0.2005	 -0.7425	  0.0000
  4.2187	  0.7822	  0.2000	 -0.7636	  0.0000
  4.3823	  0.7822	  0.1868	 -0.7617	  0.0000
  4.5460	  0.7822	  0.1761	 -0.7777	  0.0000
  4.7096	  0.7822	  0.1390	 -0.7109	  1.0000
  4.8733	  0.7822	  0.1159	 -0.7337	  0.0000
  5.0369	  0.7822	  0.1182	 -0.7592	  0.0000
  5.2006	  0.7822	  0.1126	 -0.7838	  0.0000
  5.3642	  0.7822	  0.1030	 -0.8030	  0.0000
  5.5278	  0.7822	  0.0682	 -0.7442	  0.0000
  5.6915	  0.7822	  0.0413	 -0.7598	  0.0000
  5.8551	  0.7822	  0.0135	 -0.8595	  0.0000
  6.0188	  0.7822	  0.0151	 -0.9179	  0.0000
  6.1824	  0.7822	 -0.0348	 -0.7440	  1.0000
  6.3461	  0.7822	 -0.0599	 -0.7411	  1.0000
  6.5097	  0.7822	 -0.0861	 -0.6921	  0.0000
  6.6733	  0.7822	 -0.0998	 -0.6941	  0.0000
  6.8370	  0.7822	 -0.1717	 -0.7554	  0.0000
  7.0006	  0.7822	 -0.1776	 -0.5889	  0.0000
  7.1643	  0.7822	 -0.1632	 -0.6807	  1.0000
  7.3279	  0.7822	 -0.2975	 -0.8690	  0.0000
  0.1276	  0.6186	  0.2160	  0.0822	  0.0000
  0.2913	  0.6186	  0.2222	  0.0616	  0.0000
  0.4549	  0.6186	  0.2403	  0.0229	  0.0000
  0.6186	  0.6186	  0.2634	 -0.0213	  0.0000
  0.7822	  0.6186	  0.2921	 -0.0643	  0.0000
  0.9459	  0.6186	  0.3008	 -0.0953	  0.0000
  1.1095	  0.6186	  0.2984	 -0.1257	  0.0000
  1.2731	  0.6186	  0.3340	 -0.1590	  0.0000
  1.4368	  0.6186	  0.3410	 -0.2065	  0.0000
  1.6004	  0.6186	  0.3238	 -0.2303	  0.0000
  1.7641	  0.6186	  0.3438	 -0.2932	  0.0000
  1.9277	  0.6186	  0.3723	 -0.3540	  0.0000
  2.0914	  0.6186	  0.3631	 -0.3874	  0.0000
  2.2550	  0.6186	  0.3560	 -0.4185	  0.0000
  2.4186	  0.6186	  0.3561	 -0.5034	  0.0000
  2.5823	  0.6186	  0.3267	 -0.4314	  0.0000
  2.7459	  0.6186	  0.3426	 -0.5105	  0.0000
  2.9096	  0.6186	  0.3295	 -0.5225	  0.0000
  3.0732	  0.6186	  0.3226	 -0.6314	  0.0000
  3.2368	  0.6186	  0.3069	 -0.6616	  0.0000
  3.4005	  0.6186	  0.2684	 -0.6658	  0.0000
  3.5641	  0.6186	  0.2474	 -0.7504	  0.0000
  3.7278	  0.6186	  0.2306	 -0.7608	  0.0000
  3.8914	  0.6186	  0.2044	 -0.7875	  0.0000
  4.0551	  0.6186	  0.1898	 -0.8053	  0.0000
  4.2187	  0.6186	  0.1908	 -0.7834	  0.0000
  4.3823	  0.6186	  0.1815	 -0.7905	  0.0000
  4.5460	  0.6186	  0.1975	 -0.8347	  0.0000
  4.7096	  0.6186	  0.1871	 -0.8869	  0.0000
  4.8733	  0.6186	  0.1896	 -0.9587	  0.0000
  5.0369	  0.6186	  0.1045	 -0.7314	  1.0000
  5.2006	  0.6186	  0.1092	 -0.8086	  0.0000
  5.3642	  0.6186	  0.0779	 -0.7696	  0.0000
  5.5278	  0.6186	  0.0477	 -0.7518	  1.0000
  5.6915	  0.6186	  0.0286	 -0.7610	  1.0000
  5.8551	  0.6186	  0.0150	 -0.8731	  0.0000
  6.0188	  0.6186	  0.0037	 -0.9207	  0.0000
  6.1824	  0.6186	 -0.0357	 -0.7716	  1.0000
  6.3461	  0.6186	 -0.0608	 -0.7683	  1.0000
  6.5097	  0.6186	 -0.0998	 -0.7298	  0.0000
  6.6733	  0.6186	 -0.1292	 -0.7451	  0.0000
  6.8370	  0.6186	 -0.1713	 -0.6713	  0.0000
  7.0006	  0.6186	 -0.1962	 -0.6658	  0.0000
  7.1643	  0.6186	 -0.1602	 -0.7077	  1.0000
  7.3279	  0.6186	 -0.1722	 -0.7041	  1.0000
  0.1276	  0.4549	  0.2486	  0.1225	  0.0000
  0.2913	  0.4549	  0.2688	  0.0819	  0.0000
  0.4549	  0.4549	  0.2647	  0.0372	  0.0000
  0.6186	  0.4549	  0.3091	 -0.0169	  0.0000
  0.7822	  0.4549	  0.3167	 -0.0653	  0.0000
  0.9459	  0.4549	  0.3330	 -0.0947	  0.0000
  1.1095	  0.4549	  0.3518	 -0.1318	  0.0000
  1.2731	  0.4549	  0.3683	 -0.1811	  0.0000
  1.4368	  0.4549	  0.3787	 -0.2090	  0.0000
  1.6004	  0.4549	  0.3626	 -0.2425	  0.0000
  1.7641	  0.4549	  0.3912	 -0.3012	  0.0000
  1.9277	  0.4549	  0.4209	 -0.3938	  0.0000
  2.0914	  0.4549	  0.4079	 -0.4231	  0.0000
  2.2550	  0.4549	  0.4139	 -0.6004	  0.0000
  2.4186	  0.4549	  0.3316	 -0.4283	  1.0000
  2.5823	  0.4549	  0.3208	 -0.4638	  1.0000
  2.7459	  0.4549	  0.2220	 -0.4625	  1.0000
  2.9096	  0.4549	  0.4196	 -0.4854	  0.0000
  3.0732	  0.4549	  0.3986	 -0.6065	  0.0000
  3.2368	  0.4549	  0.3491	 -0.6866	  0.0000
  3.4005	  0.4549	  0.1602	 -0.6097	  1.0000
  3.5641	  0.4549	  0.2682	 -0.8031	  0.0000
  3.7278	  0.4549	  0.2354	 -0.8084	  0.0000
  3.8914	  0.4549	  0.2116	 -0.8086	  0.0000
  4.0551	  0.4549	  0.1894	 -0.8171	  0.0000
  4.2187	  0.4549	  0.1680	 -0.7944	  0.0000
  4.3823	  0.4549	  0.1517	 -0.7863	  0.0000
  4.5460	  0.4549	  0.1513	 -0.7891	  0.0000
  4.7096	  0.4549	  0.1739	 -0.9094	  0.0000
  4.8733	  0.4549	  0.1787	 -0.9791	  0.0000
  5.0369	  0.4549	  0.1050	 -0.7472	  1.0000
  5.2006	  0.4549	  0.0862	 -0.7468	  1.0000
  5.3642	  0.4549	  0.0719	 -0.7546	  0.0000
  5.5278	  0.4549	  0.0382	 -0.7129	  0.0000
  5.6915	  0.4549	  0.0269	 -0.7752	  1.0000
  5.8551	  0.4549	  0.0103	 -0.9291	  0.0000
  6.0188	  0.4549	 -0.0162	 -0.7857	  1.0000
  6.1824	  0.4549	 -0.0366	 -0.7901	  1.0000
  6.3461	  0.4549	 -0.0176	 -1.2562	  0.0000
  6.5097	  0.4549	 -0.0870	 -0.7661	  1.0000
  6.6733	  0.4549	 -0.1101	 -0.7478	  1.0000
  6.8370	  0.4549	 -0.1342	 -0.7439	  1.0000
  7.0006	  0.4549	 -0.1477	 -0.7271	  1.0000
  7.1643	  0.4549	 -0.1597	 -0.7249	  1.0000
