  1.7641	  1.4368	  0.0303	  0.0324	  0.0000
  1.9277	  1.4368	  0.0314	  0.0327	  0.0000
  2.0914	  1.4368	  0.0397	  0.0281	  0.0000
  2.2550	  1.4368	  0.0434	  0.0218	  0.0000
  2.4186	  1.4368	  0.0410	  0.0214	  0.0000
  2.5823	  1.4368	  0.0432	  0.0165	  0.0000
  2.7459	  1.4368	  0.0437	  0.0147	  0.0000
  2.9096	  1.4368	  0.0461	  0.0133	  0.0000
  3.0732	  1.4368	  0.0461	  0.0106	  0.0000
  3.2368	  1.4368	  0.0457	  0.0094	  0.0000
  3.4005	  1.4368	  0.0468	  0.0068	  0.0000
  3.5641	  1.4368	  0.0504	  0.0039	  0.0000
  3.7278	  1.4368	  0.0486	  0.0037	  0.0000
  3.8914	  1.4368	  0.0504	  0.0018	  0.0000
  4.0551	  1.4368	  0.0468	 -0.0026	  0.0000
  4.2187	  1.4368	  0.0472	 -0.0113	  0.0000
  4.3823	  1.4368	  0.0466	 -0.0144	  0.0000
  4.5460	  1.4368	  0.0445	 -0.0094	  0.0000
  4.7096	  1.4368	  0.0425	 -0.0141	  0.0000
  4.8733	  1.4368	  0.0424	 -0.0200	  0.0000
  5.0369	  1.4368	  0.0421	 -0.0284	  0.0000
  5.2006	  1.4368	  0.0388	 -0.0333	  0.0000
  5.3642	  1.4368	  0.0318	 -0.0307	  0.0000
  5.5278	  1.4368	  0.0193	 -0.0215	  0.0000
  5.6915	  1.4368	  0.0178	 -0.0217	  0.0000
  5.8551	  1.4368	  0.0141	 -0.0244	  0.0000
  6.0188	  1.4368	  0.0077	 -0.0326	  0.0000
  6.1824	  1.4368	  0.0079	 -0.0170	  0.0000
  6.3461	  1.4368	  0.0040	 -0.0102	  0.0000
  6.5097	  1.4368	 -0.0059	 -0.0277	  0.0000
  6.6733	  1.4368	 -0.0091	 -0.0173	  0.0000
  6.8370	  1.4368	 -0.0044	 -0.0065	  0.0000
  7.0006	  1.4368	 -0.0071	  0.0027	  0.0000
  7.1643	  1.4368	 -0.0131	  0.0055	  0.0000
  7.3279	  1.4368	 -0.0195	  0.0003	  0.0000
  0.1276	  1.2731	  0.0048	  0.0262	  0.0000
  0.2913	  1.2731	  0.0145	  0.0291	  0.0000
  0.4549	  1.2731	  0.0292	  0.0335	  0.0000
  0.6186	  1.2731	  0.0165	  0.0353	  0.0000
  0.7822	  1.2731	  0.0170	  0.0356	  0.0000
  0.9459	  1.2731	  0.0199	  0.0359	  0.0000
  1.1095	  1.2731	  0.0274	  0.0380	  0.0000
  1.2731	  1.2731	  0.0312	  0.0380	  0.0000
  1.4368	  1.2731	  0.0345	  0.0408	  0.0000
  1.6004	  1.2731	  0.0348	  0.0371	  0.0000
  1.7641	  1.2731	  0.0338	  0.0345	  0.0000
  1.9277	  1.2731	  0.0409	  0.0351	  0.0000
  2.0914	  1.2731	  0.0449	  0.0362	  0.0000
  2.2550	  1.2731	  0.0449	  0.0272	  0.0000
  2.4186	  1.2731	  0.0422	  0.0250	  0.0000
  2.5823	  1.2731	  0.0464	  0.0210	  0.0000
  2.7459	  1.2731	  0.0459	  0.0181	  0.0000
  2.9096	  1.2731	  0.0441	  0.0150	  0.0000
  3.0732	  1.2731	  0.0470	  0.0108	  0.0000
  3.2368	  1.2731	  0.0487	  0.0094	  0.0000
  3.4005	  1.2731	  0.0497	  0.0063	  0.0000
  3.5641	  1.2731	  0.0521	  0.0084	  0.0000
  3.7278	  1.2731	  0.0503	  0.0046	  0.0000
  3.8914	  1.2731	  0.0517	  0.0003	  0.0000
  4.0551	  1.2731	  0.0513	 -0.0018	  0.0000
  4.2187	  1.2731	  0.0491	 -0.0121	  0.0000
  4.3823	  1.2731	  0.0515	 -0.0116	  0.0000
  4.5460	  1.2731	  0.0508	 -0.0167	  0.0000
  4.7096	  1.2731	  0.0499	 -0.0254	  0.0000
  4.8733	  1.2731	  0.0495	 -0.0349	  0.0000
  5.0369	  1.2731	  0.0465	 -0.0405	  0.0000
  5.2006	  1.2731	  0.0429	 -0.0415	  0.0000
  5.3642	  1.2731	  0.0326	 -0.0273	  0.0000
  5.5278	  1.2731	  0.0196	 -0.0211	  0.0000
  5.6915	  1.2731	  0.0191	 -0.0329	  0.0000
  5.8551	  1.2731	  0.0130	 -0.0276	  0.0000
  6.0188	  1.2731	  0.0111	 -0.0258	  0.0000
  6.1824	  1.2731	  0.0051	 -0.0243	  0.0000
  6.3461	  1.2731	 -0.0030	 -0.0313	  0.0000
  6.5097	  1.2731	 -0.0058	 -0.0415	  0.0000
  6.6733	  1.2731	 -0.0053	 -0.0199	  0.0000
  6.8370	  1.2731	 -0.0104	 -0.0174	  0.0000
  7.0006	  1.2731	 -0.0094	 -0.0025	  0.0000
  7.1643	  1.2731	 -0.0133	  0.0126	  0.0000
  7.3279	  1.2731	 -0.0173	  0.0118	  0.0000
  0.1276	  1.1095	  0.0049	  0.0271	  0.0000
  0.2913	  1.1095	  0.0141	  0.0312	  0.0000
  0.4549	  1.1095	  0.0225	  0.0322	  0.0000
  0.6186	  1.1095	  0.0151	  0.0373	  0.0000
  0.7822	  1.1095	  0.0172	  0.0402	  0.0000
  0.9459	  1.1095	  0.0174	  0.0416	  0.0000
  1.1095	  1.1095	  0.0179	  0.0436	  0.0000
  1.2731	  1.1095	  0.0363	  0.0436	  0.0000
  1.4368	  1.1095	  0.0351	  0.0414	  0.0000
  1.6004	  1.1095	  0.0323	  0.0448	  0.0000
  1.7641	  1.1095	  0.0351	  0.0401	  0.0000
  1.9277	  1.1095	  0.0393	  0.0391	  0.0000
  2.0914	  1.1095	  0.0440	  0.0381	  0.0000
  2.2550	  1.1095	  0.0503	  0.0295	  0.0000
  2.4186	  1.1095	  0.0488	  0.0282	  0.0000
  2.5823	  1.1095	  0.0490	  0.0270	  0.0000
  2.7459	  1.1095	  0.0518	  0.0200	  0.0000
  2.9096	  1.1095	  0.0527	  0.0185	  0.0000
  3.0732	  1.1095	  0.0510	  0.0132	  0.0000
  3.2368	  1.1095	  0.0524	  0.0100	  0.0000
  3.4005	  1.1095	  0.0520	  0.0061	  0.0000
  3.5641	  1.1095	  0.0537	  0.0038	  0.0000
  3.7278	  1.1095	  0.0519	  0.0026	  0.0000
  3.8914	  1.1095	  0.0537	  0.0021	  0.0000
  4.0551	  1.1095	  0.0547	 -0.0025	  0.0000
  4.2187	  1.1095	  0.0560	 -0.0129	  0.0000
  4.3823	  1.1095	  0.0578	 -0.0088	  0.0000
  4.5460	  1.1095	  0.0522	 -0.0180	  0.0000
  4.7096	  1.1095	  0.0566	 -0.0346	  0.0000
  4.8733	  1.1095	  0.0576	 -0.0464	  0.0000
  5.0369	  1.1095	  0.0505	 -0.0508	  0.0000
  5.2006	  1.1095	  0.0475	 -0.0478	  0.0000
  5.3642	  1.1095	  0.0383	 -0.0532	  0.0000
  5.5278	  1.1095	  0.0306	 -0.0594	  0.0000
  5.6915	  1.1095	  0.0211	 -0.0368	  0.0000
  5.8551	  1.1095	  0.0166	 -0.0393	  0.0000
  6.0188	  1.1095	  0.0106	 -0.0440	  0.0000
  6.1824	  1.1095	  0.0054	 -0.0404	  0.0000
  6.3461	  1.1095	 -0.0040	 -0.0324	  0.0000
  6.5097	  1.1095	 -0.0039	 -0.0220	  0.0000
  6.6733	  1.1095	 -0.0032	 -0.0154	  0.0000
  6.8370	  1.1095	 -0.0021	 -0.0166	  0.0000
  7.0006	  1.1095	 -0.0052	 -0.0065	  0.0000
  7.1643	  1.1095	 -0.0189	 -0.0091	  0.0000
  7.3279	  1.1095	 -0.0203	  0.0084	  0.0000
  0.1276	  0.9459	  0.0019	  0.0215	  0.0000
  0.2913	  0.9459	  0.0100	  0.0335	  0.0000
  0.4549	  0.9459	  0.0072	  0.0347	  0.0000
  0.6186	  0.9459	  0.0134	  0.0416	  0.0000
  0.7822	  0.9459	  0.0127	  0.0444	  0.0000
  0.9459	  0.9459	  0.0106	  0.0489	  0.0000
  1.1095	  0.9459	  0.0155	  0.0506	  0.0000
  1.2731	  0.9459	  0.0194	  0.0542	  0.0000
  1.4368	  0.9459	  0.0130	  0.0475	  0.0000
  1.6004	  0.9459	  0.0245	  0.0509	  0.0000
  1.7641	  0.9459	  0.0359	  0.0519	  0.0000
  1.9277	  0.9459	  0.0394	  0.0486	  0.0000
  2.0914	  0.9459	  0.0476	  0.0461	  0.0000
  2.2550	  0.9459	  0.0528	  0.0401	  0.0000
  2.4186	  0.9459	  0.0510	  0.0358	  0.0000
  2.5823	  0.9459	  0.0496	  0.0320	  0.0000
  2.7459	  0.9459	  0.0530	  0.0250	  0.0000
  2.9096	  0.9459	  0.0541	  0.0197	  0.0000
  3.0732	  0.9459	  0.0543	  0.0155	  0.0000
  3.2368	  0.9459	  0.0559	  0.0119	  0.0000
  3.4005	  0.9459	  0.0546	  0.0076	  0.0000
  3.5641	  0.9459	  0.0588	  0.0025	  0.0000
  3.7278	  0.9459	  0.0588	 -0.0011	  0.0000
  3.8914	  0.9459	  0.0580	 -0.0025	  0.0000
  4.0551	  0.9459	  0.0583	 -0.0064	  0.0000
  4.2187	  0.9459	  0.0607	 -0.0129	  0.0000
  4.3823	  0.9459	  0.0624	 -0.0156	  0.0000
  4.5460	  0.9459	  0.0703	 -0.0283	  0.0000
  4.7096	  0.9459	  0.0667	 -0.0334	  0.0000
  4.8733	  0.9459	  0.0596	 -0.0374	  0.0000
  5.0369	  0.9459	  0.0539	 -0.0473	  0.0000
  5.2006	  0.9459	  0.0483	 -0.0507	  0.0000
  5.3642	  0.9459	  0.0422	 -0.0592	  0.0000
  5.5278	  0.9459	  0.0353	 -0.0688	  0.0000
  5.6915	  0.9459	  0.0305	 -0.0541	  0.0000
  5.8551	  0.9459	  0.0213	 -0.0474	  0.0000
  6.0188	  0.9459	  0.0097	 -0.0380	  0.0000
  6.1824	  0.9459	  0.0067	 -0.0163	  0.0000
  6.3461	  0.9459	  0.0033	 -0.0199	  0.0000
  6.5097	  0.9459	 -0.0067	 -0.0440	  0.0000
  6.6733	  0.9459	 -0.0001	 -0.0188	  0.0000
  6.8370	  0.9459	  0.0060	 -0.0058	  0.0000
  7.0006	  0.9459	 -0.0052	 -0.0101	  0.0000
  7.1643	  0.9459	 -0.0311	 -0.0551	  0.0000
  7.3279	  0.9459	 -0.0621	 -0.0657	  0.0000
  0.1276	  0.7822	 -0.0101	  0.0266	  0.0000
  0.2913	  0.7822	 -0.0035	  0.0365	  0.0000
  0.4549	  0.7822	 -0.0028	  0.0486	  0.0000
  0.6186	  0.7822	  0.0061	  0.0553	  0.0000
  0.7822	  0.7822	  0.0016	  0.0550	  0.0000
  0.9459	  0.7822	  0.0008	  0.0558	  0.0000
  1.1095	  0.7822	  0.0130	  0.0631	  0.0000
  1.2731	  0.7822	  0.0068	  0.0664	  0.0000
  1.4368	  0.7822	  0.0125	  0.0647	  0.0000
  1.6004	  0.7822	  0.0302	  0.0708	  0.0000
  1.7641	  0.7822	  0.0381	  0.0627	  0.0000
  1.9277	  0.7822	  0.0363	  0.0600	  0.0000
  2.0914	  0.7822	  0.0489	  0.0579	  0.0000
  2.2550	  0.7822	  0.0532	  0.0531	  0.0000
  2.4186	  0.7822	  0.0472	  0.0462	  0.0000
  2.5823	  0.7822	  0.0548	  0.0434	  0.0000
  2.7459	  0.7822	  0.0596	  0.0345	  0.0000
  2.9096	  0.7822	  0.0623	  0.0277	  0.0000
  3.0732	  0.7822	  0.0616	  0.0192	  0.0000
  3.2368	  0.7822	  0.0601	  0.0133	  0.0000
  3.4005	  0.7822	  0.0611	  0.0060	  0.0000
  3.5641	  0.7822	  0.0617	  0.0065	  0.0000
  3.7278	  0.7822	  0.0642	 -0.0015	  0.0000
  3.8914	  0.7822	  0.0647	 -0.0082	  0.0000
  4.0551	  0.7822	  0.0664	 -0.0104	  0.0000
  4.2187	  0.7822	  0.0623	 -0.0132	  0.0000
  4.3823	  0.7822	  0.0784	 -0.0271	  0.0000
  4.5460	  0.7822	  0.0825	 -0.0421	  0.0000
  4.7096	  0.7822	  0.0788	 -0.0483	  0.0000
  4.8733	  0.7822	  0.0762	 -0.0545	  0.0000
  5.0369	  0.7822	  0.0700	 -0.0447	  0.0000
  5.2006	  0.7822	  0.0606	 -0.0623	  0.0000
  5.3642	  0.7822	  0.0558	 -0.0684	  0.0000
  5.5278	  0.7822	  0.0518	 -0.0738	  0.0000
  5.6915	  0.7822	  0.0417	 -0.0767	  0.0000
  5.8551	  0.7822	  0.0234	 -0.0580	  0.0000
  6.0188	  0.7822	  0.0158	 -0.0369	  0.0000
  6.1824	  0.7822	  0.0098	 -0.0035	  0.0000
  6.3461	  0.7822	  0.0094	  0.0020	  0.0000
  6.5097	  0.7822	  0.0134	 -0.0768	  0.0000
  6.6733	  0.7822	  0.0052	 -0.0668	  0.0000
  6.8370	  0.7822	  0.0079	 -0.0240	  0.0000
  7.0006	  0.7822	  0.0060	 -0.0215	  0.0000
  7.1643	  0.7822	 -0.0008	 -0.0146	  0.0000
  7.3279	  0.7822	 -0.0032	 -0.0027	  0.0000
  0.1276	  0.6186	 -0.0175	  0.0332	  0.0000
  0.2913	  0.6186	 -0.0254	  0.0404	  0.0000
  0.4549	  0.6186	 -0.0176	  0.0570	  0.0000
  0.6186	  0.6186	 -0.0142	  0.0663	  0.0000
  0.7822	  0.6186	 -0.0122	  0.0668	  0.0000
  0.9459	  0.6186	 -0.0140	  0.0619	  0.0000
  1.1095	  0.6186	  0.0025	  0.0725	  0.0000
  1.2731	  0.6186	  0.0116	  0.0740	  0.0000
  1.4368	  0.6186	  0.0167	  0.0742	  0.0000
  1.6004	  0.6186	  0.0284	  0.0869	  0.0000
  1.7641	  0.6186	  0.0318	  0.0748	  0.0000
  1.9277	  0.6186	  0.0316	  0.0635	  0.0000
  2.0914	  0.6186	  0.0561	  0.0740	  0.0000
  2.2550	  0.6186	  0.0518	  0.0660	  0.0000
  2.4186	  0.6186	  0.0550	  0.0624	  0.0000
  2.5823	  0.6186	  0.0655	  0.0564	  0.0000
  2.7459	  0.6186	  0.0663	  0.0453	  0.0000
  2.9096	  0.6186	  0.0709	  0.0368	  0.0000
  3.0732	  0.6186	  0.0759	  0.0271	  0.0000
  3.2368	  0.6186	  0.0680	  0.0181	  0.0000
  3.4005	  0.6186	  0.0688	  0.0121	  0.0000
  3.5641	  0.6186	  0.0697	  0.0094	  0.0000
  3.7278	  0.6186	  0.0720	  0.0026	  0.0000
  3.8914	  0.6186	  0.0752	 -0.0028	  0.0000
  4.0551	  0.6186	  0.0752	 -0.0012	  0.0000
  4.2187	  0.6186	  0.0735	 -0.0056	  0.0000
  4.3823	  0.6186	  0.0910	 -0.0278	  0.0000
  4.5460	  0.6186	  0.0923	 -0.0394	  0.0000
  4.7096	  0.6186	  0.0899	 -0.0463	  0.0000
  4.8733	  0.6186	  0.0883	 -0.0569	  0.0000
  5.0369	  0.6186	  0.0844	 -0.0659	  0.0000
  5.2006	  0.6186	  0.0777	 -0.0734	  0.0000
  5.3642	  0.6186	  0.0691	 -0.0623	  0.0000
  5.5278	  0.6186	  0.0582	 -0.0652	  0.0000
  5.6915	  0.6186	  0.0618	 -0.0802	  0.0000
  5.8551	  0.6186	  0.0167	 -0.0232	  0.0000
  6.0188	  0.6186	  0.0112	 -0.0221	  0.0000
  6.1824	  0.6186	  0.0496	 -0.1345	  0.0000
  6.3461	  0.6186	  0.0355	 -0.0584	  1.0000
  6.5097	  0.6186	  0.0135	 -0.0241	  0.0000
  6.6733	  0.6186	  0.0094	 -0.0622	  0.0000
  6.8370	  0.6186	  0.0240	 -0.0421	  0.0000
  7.0006	  0.6186	  0.0546	 -0.0041	  0.0000
  7.1643	  0.6186	  0.0476	 -0.0032	  0.0000
  7.3279	  0.6186	  0.0126	 -0.0179	  0.0000
  0.1276	  0.4549	 -0.0388	  0.0430	  0.0000
  0.2913	  0.4549	 -0.0420	  0.0474	  0.0000
  0.4549	  0.4549	 -0.0379	  0.0715	  0.0000
  0.6186	  0.4549	 -0.0375	  0.0716	  0.0000
  0.7822	  0.4549	 -0.0286	  0.0851	  0.0000
  0.9459	  0.4549	 -0.0248	  0.0876	  0.0000
  1.1095	  0.4549	 -0.0100	  0.0934	  0.0000
  1.2731	  0.4549	  0.0014	  0.0924	  0.0000
  1.4368	  0.4549	 -0.0015	  0.0862	  0.0000
  1.6004	  0.4549	  0.0111	  0.0917	  0.0000
  1.7641	  0.4549	  0.0271	  0.0915	  0.0000
  1.9277	  0.4549	  0.0319	  0.0907	  0.0000
  2.0914	  0.4549	  0.0461	  0.0927	  0.0000
  2.2550	  0.4549	  0.0536	  0.0823	  0.0000
  2.4186	  0.4549	  0.0596	  0.0734	  0.0000
  2.5823	  0.4549	  0.0690	  0.0661	  0.0000
  2.7459	  0.4549	  0.0731	  0.0585	  0.0000
  2.9096	  0.4549	  0.0816	  0.0486	  0.0000
  3.0732	  0.4549	  0.0868	  0.0400	  0.0000
  3.2368	  0.4549	  0.0848	  0.0271	  0.0000
  3.4005	  0.4549	  0.0887	  0.0158	  0.0000
  3.5641	  0.4549	  0.0794	  0.0089	  0.0000
  3.7278	  0.4549	  0.0856	  0.0048	  0.0000
  3.8914	  0.4549	  0.0854	  0.0027	  0.0000
  4.0551	  0.4549	  0.0940	 -0.0026	  0.0000
  4.2187	  0.4549	  0.1016	 -0.0136	  0.0000
  4.3823	  0.4549	  0.1015	 -0.0252	  0.0000
  4.5460	  0.4549	  0.1073	 -0.0355	  0.0000
  4.7096	  0.4549	  0.1199	 -0.0380	  0.0000
  4.8733	  0.4549	  0.1166	 -0.0559	  0.0000
  5.0369	  0.4549	  0.1120	 -0.0722	  0.0000
  5.2006	  0.4549	  0.1147	 -0.0864	  0.0000
  5.3642	  0.4549	  0.0926	 -0.0724	  0.0000
  5.5278	  0.4549	  0.0681	 -0.0621	  0.0000
  5.6915	  0.4549	  0.0523	 -0.0668	  0.0000
  5.8551	  0.4549	  0.0237	 -0.0176	  0.0000
  6.0188	  0.4549	  0.0514	 -0.0665	  1.0000
  6.1824	  0.4549	  0.0650	 -0.1317	  0.0000
  6.3461	  0.4549	  0.0561	 -0.1321	  0.0000
  6.5097	  0.4549	  0.0255	 -0.0036	  0.0000
  6.6733	  0.4549	  0.0356	 -0.0518	  1.0000
  6.8370	  0.4549	  0.0567	 -0.1653	  0.0000
  7.0006	  0.4549	  0.0948	  0.0232	  0.0000
  7.1643	  0.4549	  0.0803	  0.0026	  0.0000
  7.3279	  0.4549	  0.0327	 -0.0104	  0.0000
  0.1276	  0.2913	 -0.0529	  0.0476	  0.0000
  0.2913	  0.2913	 -0.0555	  0.0515	  0.0000
  0.4549	  0.2913	 -0.0482	  0.0702	  0.0000
  0.6186	  0.2913	 -0.0454	  0.0899	  0.0000
  0.7822	  0.2913	 -0.0447	  0.1400	  0.0000
  0.9459	  0.2913	 -0.0291	  0.1137	  0.0000
  1.1095	  0.2913	 -0.0229	  0.1013	  0.0000
