  6.5097	  1.6004	 -0.1209	 -0.0079	  0.0000
  6.6733	  1.6004	 -0.1212	 -0.0024	  0.0000
  6.8370	  1.6004	 -0.1175	  0.0063	  0.0000
  7.0006	  1.6004	 -0.1195	  0.0123	  0.0000
  7.1643	  1.6004	 -0.1101	  0.0156	  0.0000
  7.3279	  1.6004	 -0.1145	  0.0163	  0.0000
  0.1276	  1.4368	  0.0021	 -0.0761	  0.0000
  0.2913	  1.4368	 -0.0029	 -0.0795	  0.0000
  0.4549	  1.4368	 -0.0084	 -0.0837	  0.0000
  0.6186	  1.4368	 -0.0089	 -0.0869	  0.0000
  0.7822	  1.4368	 -0.0114	 -0.0828	  0.0000
  0.9459	  1.4368	 -0.0117	 -0.0873	  0.0000
  1.1095	  1.4368	 -0.0196	 -0.0857	  0.0000
  1.2731	  1.4368	 -0.0314	 -0.1019	  0.0000
  1.4368	  1.4368	 -0.0296	 -0.1032	  0.0000
  1.6004	  1.4368	 -0.0355	 -0.1045	  0.0000
  1.7641	  1.4368	 -0.0406	 -0.1043	  0.0000
  1.9277	  1.4368	 -0.0496	 -0.1009	  0.0000
  2.0914	  1.4368	 -0.0525	 -0.0972	  0.0000
  2.2550	  1.4368	 -0.0563	 -0.0959	  0.0000
  2.4186	  1.4368	 -0.0597	 -0.0950	  0.0000
  2.5823	  1.4368	 -0.0634	 -0.0864	  0.0000
  2.7459	  1.4368	 -0.0771	 -0.1021	  0.0000
  2.9096	  1.4368	 -0.0780	 -0.0985	  0.0000
  3.0732	  1.4368	 -0.0820	 -0.0946	  0.0000
  3.2368	  1.4368	 -0.0862	 -0.0892	  0.0000
  3.4005	  1.4368	 -0.0867	 -0.0811	  0.0000
  3.5641	  1.4368	 -0.0923	 -0.0831	  0.0000
  3.7278	  1.4368	 -0.0882	 -0.0714	  0.0000
  3.8914	  1.4368	 -0.0944	 -0.0701	  0.0000
  4.0551	  1.4368	 -0.0923	 -0.0664	  0.0000
  4.2187	  1.4368	 -0.1016	 -0.0664	  0.0000
  4.3823	  1.4368	 -0.1227	 -0.0768	  0.0000
  4.5460	  1.4368	 -0.1095	 -0.0659	  0.0000
  4.7096	  1.4368	 -0.1148	 -0.0510	  0.0000
  4.8733	  1.4368	 -0.1147	 -0.0413	  0.0000
  5.0369	  1.4368	 -0.1153	 -0.0474	  0.0000
  5.2006	  1.4368	 -0.1244	 -0.0629	  0.0000
  5.3642	  1.4368	 -0.1299	 -0.0506	  0.0000
  5.5278	  1.4368	 -0.1257	 -0.0292	  0.0000
  5.6915	  1.4368	 -0.1271	 -0.0289	  0.0000
  5.8551	  1.4368	 -0.1294	 -0.0281	  0.0000
  6.0188	  1.4368	 -0.1339	 -0.0284	  0.0000
  6.1824	  1.4368	 -0.1215	 -0.0027	  0.0000
  6.3461	  1.4368	 -0.1244	 -0.0009	  0.0000
  6.5097	  1.4368	 -0.1285	 -0.0083	  0.0000
  6.6733	  1.4368	 -0.1272	 -0.0076	  0.0000
  6.8370	  1.4368	 -0.1289	  0.0121	  0.0000
  7.0006	  1.4368	 -0.1185	  0.0130	  0.0000
  7.1643	  1.4368	 -0.1172	  0.0145	  0.0000
  7.3279	  1.4368	 -0.1189	  0.0155	  0.0000
  0.1276	  1.2731	 -0.0039	 -0.0944	  0.0000
  0.2913	  1.2731	 -0.0004	 -0.0917	  0.0000
  0.4549	  1.2731	 -0.0046	 -0.0938	  0.0000
  0.6186	  1.2731	 -0.0035	 -0.0941	  0.0000
  0.7822	  1.2731	 -0.0061	 -0.1063	  0.0000
  0.9459	  1.2731	 -0.0114	 -0.1056	  0.0000
  1.1095	  1.2731	 -0.0052	 -0.1011	  0.0000
  1.2731	  1.2731	 -0.0096	 -0.1007	  0.0000
  1.4368	  1.2731	 -0.0195	 -0.1032	  0.0000
  1.6004	  1.2731	 -0.0325	 -0.1188	  0.0000
  1.7641	  1.2731	 -0.0351	 -0.1192	  0.0000
  1.9277	  1.2731	 -0.0410	 -0.1162	  0.0000
  2.0914	  1.2731	 -0.0474	 -0.1148	  0.0000
  2.2550	  1.2731	 -0.0527	 -0.1052	  0.0000
  2.4186	  1.2731	 -0.0607	 -0.1061	  0.0000
  2.5823	  1.2731	 -0.0630	 -0.1019	  0.0000
  2.7459	  1.2731	 -0.0742	 -0.1069	  0.0000
  2.9096	  1.2731	 -0.0784	 -0.1054	  0.0000
  3.0732	  1.2731	 -0.0834	 -0.1001	  0.0000
  3.2368	  1.2731	 -0.0867	 -0.0957	  0.0000
  3.4005	  1.2731	 -0.0890	 -0.0911	  0.0000
  3.5641	  1.2731	 -0.0938	 -0.0852	  0.0000
  3.7278	  1.2731	 -0.0960	 -0.0812	  0.0000
  3.8914	  1.2731	 -0.1010	 -0.0796	  0.0000
  4.0551	  1.2731	 -0.1065	 -0.0763	  0.0000
  4.2187	  1.2731	 -0.1038	 -0.0725	  0.0000
  4.3823	  1.2731	 -0.1094	 -0.0673	  0.0000
  4.5460	  1.2731	 -0.1161	 -0.0585	  0.0000
  4.7096	  1.2731	 -0.1183	 -0.0639	  0.0000
  4.8733	  1.2731	 -0.1350	 -0.0816	  0.0000
  5.0369	  1.2731	 -0.1356	 -0.0804	  0.0000
  5.2006	  1.2731	 -0.1349	 -0.0729	  0.0000
  5.3642	  1.2731	 -0.1364	 -0.0534	  0.0000
  5.5278	  1.2731	 -0.1340	 -0.0261	  0.0000
  5.6915	  1.2731	 -0.1373	 -0.0374	  0.0000
  5.8551	  1.2731	 -0.1242	 -0.0215	  0.0000
  6.0188	  1.2731	 -0.1268	 -0.0117	  0.0000
  6.1824	  1.2731	 -0.1268	 -0.0092	  0.0000
  6.3461	  1.2731	 -0.1314	 -0.0060	  0.0000
  6.5097	  1.2731	 -0.1406	 -0.0229	  0.0000
  6.6733	  1.2731	 -0.1354	 -0.0030	  0.0000
  6.8370	  1.2731	 -0.1357	  0.0088	  0.0000
  7.0006	  1.2731	 -0.1246	  0.0208	  0.0000
  7.1643	  1.2731	 -0.1219	  0.0338	  0.0000
  7.3279	  1.2731	 -0.1162	  0.0244	  0.0000
  0.1276	  1.1095	 -0.0002	 -0.1088	  0.0000
  0.2913	  1.1095	 -0.0000	 -0.1042	  0.0000
  0.4549	  1.1095	 -0.0039	 -0.1132	  0.0000
  0.6186	  1.1095	 -0.0069	 -0.1282	  0.0000
  0.7822	  1.1095	 -0.0055	 -0.1249	  0.0000
  0.9459	  1.1095	 -0.0156	 -0.1240	  0.0000
  1.1095	  1.1095	 -0.0270	 -0.1370	  0.0000
  1.2731	  1.1095	 -0.0066	 -0.1191	  0.0000
  1.4368	  1.1095	 -0.0377	 -0.1376	  0.0000
  1.6004	  1.1095	 -0.0427	 -0.1392	  0.0000
  1.7641	  1.1095	 -0.0469	 -0.1316	  0.0000
  1.9277	  1.1095	 -0.0494	 -0.1281	  0.0000
  2.0914	  1.1095	 -0.0461	 -0.1202	  0.0000
  2.2550	  1.1095	 -0.0435	 -0.1129	  0.0000
  2.4186	  1.1095	 -0.0552	 -0.1139	  0.0000
  2.5823	  1.1095	 -0.0625	 -0.1096	  0.0000
  2.7459	  1.1095	 -0.0683	 -0.1019	  0.0000
  2.9096	  1.1095	 -0.0734	 -0.1021	  0.0000
  3.0732	  1.1095	 -0.0754	 -0.1217	  0.0000
  3.2368	  1.1095	 -0.0813	 -0.1105	  0.0000
  3.4005	  1.1095	 -0.0880	 -0.0998	  0.0000
  3.5641	  1.1095	 -0.0932	 -0.0999	  0.0000
  3.7278	  1.1095	 -0.0968	 -0.0972	  0.0000
  3.8914	  1.1095	 -0.1028	 -0.0854	  0.0000
  4.0551	  1.1095	 -0.1053	 -0.0785	  0.0000
  4.2187	  1.1095	 -0.1101	 -0.1058	  0.0000
  4.3823	  1.1095	 -0.1127	 -0.1121	  0.0000
  4.5460	  1.1095	 -0.1220	 -0.0645	  0.0000
  4.7096	  1.1095	 -0.1340	 -0.0750	  0.0000
  4.8733	  1.1095	 -0.1317	 -0.0716	  0.0000
  5.0369	  1.1095	 -0.1400	 -0.0855	  0.0000
  5.2006	  1.1095	 -0.1427	 -0.0719	  0.0000
  5.3642	  1.1095	 -0.1402	 -0.0553	  0.0000
  5.5278	  1.1095	 -0.1357	 -0.0595	  0.0000
  5.6915	  1.1095	 -0.1377	 -0.0464	  0.0000
  5.8551	  1.1095	 -0.1495	 -0.0278	  0.0000
  6.0188	  1.1095	 -0.1475	 -0.0257	  0.0000
  6.1824	  1.1095	 -0.1328	 -0.0226	  0.0000
  6.3461	  1.1095	 -0.1333	 -0.0125	  0.0000
  6.5097	  1.1095	 -0.1472	 -0.0231	  0.0000
  6.6733	  1.1095	 -0.1475	 -0.0020	  0.0000
  6.8370	  1.1095	 -0.1510	 -0.0029	  0.0000
  7.0006	  1.1095	 -0.1458	  0.0113	  0.0000
  7.1643	  1.1095	 -0.1408	  0.0339	  0.0000
  7.3279	  1.1095	 -0.1343	  0.0353	  0.0000
  0.1276	  0.9459	  0.0005	 -0.1296	  0.0000
  0.2913	  0.9459	 -0.0069	 -0.1237	  0.0000
  0.4549	  0.9459	 -0.0070	 -0.1245	  0.0000
  0.6186	  0.9459	 -0.0017	 -0.1367	  0.0000
  0.7822	  0.9459	 -0.0124	 -0.1296	  0.0000
  0.9459	  0.9459	 -0.0127	 -0.1459	  0.0000
  1.1095	  0.9459	 -0.0140	 -0.1500	  0.0000
  1.2731	  0.9459	 -0.0274	 -0.1604	  0.0000
  1.4368	  0.9459	 -0.0366	 -0.1620	  0.0000
  1.6004	  0.9459	 -0.0390	 -0.1561	  0.0000
  1.7641	  0.9459	 -0.0437	 -0.1476	  0.0000
  1.9277	  0.9459	 -0.0498	 -0.1485	  0.0000
  2.0914	  0.9459	 -0.0519	 -0.1342	  0.0000
  2.2550	  0.9459	 -0.0574	 -0.1299	  0.0000
  2.4186	  0.9459	 -0.0747	 -0.1528	  0.0000
  2.5823	  0.9459	 -0.0798	 -0.1433	  0.0000
  2.7459	  0.9459	 -0.0831	 -0.1384	  0.0000
  2.9096	  0.9459	 -0.0929	 -0.1298	  0.0000
  3.0732	  0.9459	 -0.0993	 -0.1296	  0.0000
  3.2368	  0.9459	 -0.0992	 -0.1314	  0.0000
  3.4005	  0.9459	 -0.0873	 -0.1124	  0.0000
  3.5641	  0.9459	 -0.1152	 -0.1246	  0.0000
  3.7278	  0.9459	 -0.0953	 -0.1146	  0.0000
  3.8914	  0.9459	 -0.1076	 -0.0804	  0.0000
  4.0551	  0.9459	 -0.1088	 -0.0860	  0.0000
  4.2187	  0.9459	 -0.1241	 -0.1124	  0.0000
  4.3823	  0.9459	 -0.1225	 -0.1156	  0.0000
  4.5460	  0.9459	 -0.1323	 -0.1088	  0.0000
  4.7096	  0.9459	 -0.1340	 -0.1040	  0.0000
  4.8733	  0.9459	 -0.1325	 -0.0781	  0.0000
  5.0369	  0.9459	 -0.1373	 -0.0871	  0.0000
  5.2006	  0.9459	 -0.1424	 -0.0681	  0.0000
  5.3642	  0.9459	 -0.1563	 -0.0587	  0.0000
  5.5278	  0.9459	 -0.1571	 -0.0477	  0.0000
  5.6915	  0.9459	 -0.1497	 -0.0319	  0.0000
  5.8551	  0.9459	 -0.1546	 -0.0304	  0.0000
  6.0188	  0.9459	 -0.1583	 -0.0356	  0.0000
  6.1824	  0.9459	 -0.1655	 -0.0248	  0.0000
  6.3461	  0.9459	 -0.1715	 -0.0304	  0.0000
  6.5097	  0.9459	 -0.1733	 -0.0400	  0.0000
  6.6733	  0.9459	 -0.1741	 -0.0171	  0.0000
  6.8370	  0.9459	 -0.1794	 -0.0056	  0.0000
  7.0006	  0.9459	 -0.1693	  0.0244	  0.0000
  7.1643	  0.9459	 -0.1615	  0.0039	  0.0000
  7.3279	  0.9459	 -0.1615	  0.0254	  0.0000
  0.1276	  0.7822	  0.0016	 -0.1413	  0.0000
  0.2913	  0.7822	 -0.0172	 -0.1468	  0.0000
  0.4549	  0.7822	 -0.0089	 -0.1387	  0.0000
  0.6186	  0.7822	 -0.0051	 -0.1563	  0.0000
  0.7822	  0.7822	 -0.0126	 -0.1734	  0.0000
  0.9459	  0.7822	 -0.0122	 -0.1662	  0.0000
  1.1095	  0.7822	 -0.0149	 -0.1639	  0.0000
  1.2731	  0.7822	 -0.0333	 -0.1833	  0.0000
  1.4368	  0.7822	 -0.0373	 -0.1765	  0.0000
  1.6004	  0.7822	 -0.0352	 -0.1713	  0.0000
  1.7641	  0.7822	 -0.0620	 -0.1720	  0.0000
  1.9277	  0.7822	 -0.0559	 -0.1641	  0.0000
  2.0914	  0.7822	 -0.0549	 -0.1622	  0.0000
  2.2550	  0.7822	 -0.0625	 -0.1496	  0.0000
  2.4186	  0.7822	 -0.0945	 -0.1733	  0.0000
  2.5823	  0.7822	 -0.0770	 -0.1665	  0.0000
  2.7459	  0.7822	 -0.0815	 -0.1560	  0.0000
  2.9096	  0.7822	 -0.0929	 -0.1359	  0.0000
  3.0732	  0.7822	 -0.1024	 -0.1432	  0.0000
  3.2368	  0.7822	 -0.1009	 -0.1453	  0.0000
  3.4005	  0.7822	 -0.1059	 -0.1242	  0.0000
  3.5641	  0.7822	 -0.1021	 -0.1191	  0.0000
  3.7278	  0.7822	 -0.1157	 -0.1250	  0.0000
  3.8914	  0.7822	 -0.1069	 -0.1015	  0.0000
  4.0551	  0.7822	 -0.1131	 -0.0965	  0.0000
  4.2187	  0.7822	 -0.1320	 -0.0875	  0.0000
  4.3823	  0.7822	 -0.1230	 -0.1060	  0.0000
  4.5460	  0.7822	 -0.1363	 -0.1309	  0.0000
  4.7096	  0.7822	 -0.1411	 -0.1009	  0.0000
  4.8733	  0.7822	 -0.1450	 -0.0868	  0.0000
  5.0369	  0.7822	 -0.1624	 -0.0809	  0.0000
  5.2006	  0.7822	 -0.1763	 -0.0934	  0.0000
  5.3642	  0.7822	 -0.1656	 -0.0589	  0.0000
  5.5278	  0.7822	 -0.1702	 -0.0508	  0.0000
  5.6915	  0.7822	 -0.1642	 -0.0262	  0.0000
  5.8551	  0.7822	 -0.1498	 -0.0233	  0.0000
  6.0188	  0.7822	 -0.1511	 -0.0227	  0.0000
  6.1824	  0.7822	 -0.1585	 -0.0149	  0.0000
  6.3461	  0.7822	 -0.1781	 -0.0316	  0.0000
  6.5097	  0.7822	 -0.1884	 -0.0363	  0.0000
  6.6733	  0.7822	 -0.2057	 -0.0170	  0.0000
  6.8370	  0.7822	 -0.1914	 -0.0053	  0.0000
  7.0006	  0.7822	 -0.1613	  0.0053	  1.0000
  7.1643	  0.7822	 -0.1636	  0.0089	  0.0000
  7.3279	  0.7822	 -0.1723	  0.0438	  0.0000
  0.1276	  0.6186	 -0.0036	 -0.1782	  0.0000
  0.2913	  0.6186	 -0.0119	 -0.1769	  0.0000
  0.4549	  0.6186	 -0.0096	 -0.1760	  0.0000
  0.6186	  0.6186	 -0.0087	 -0.1923	  0.0000
  0.7822	  0.6186	 -0.0075	 -0.1988	  0.0000
  0.9459	  0.6186	 -0.0162	 -0.1929	  0.0000
  1.1095	  0.6186	 -0.0170	 -0.1854	  0.0000
  1.2731	  0.6186	 -0.0286	 -0.1963	  0.0000
  1.4368	  0.6186	 -0.0408	 -0.1958	  0.0000
  1.6004	  0.6186	 -0.0495	 -0.1879	  0.0000
  1.7641	  0.6186	 -0.0595	 -0.1946	  0.0000
  1.9277	  0.6186	 -0.0682	 -0.1871	  0.0000
  2.0914	  0.6186	 -0.0627	 -0.1606	  0.0000
  2.2550	  0.6186	 -0.0813	 -0.1941	  0.0000
  2.4186	  0.6186	 -0.0923	 -0.1947	  0.0000
  2.5823	  0.6186	 -0.1012	 -0.1806	  0.0000
  2.7459	  0.6186	 -0.1005	 -0.1848	  0.0000
  2.9096	  0.6186	 -0.0959	 -0.1682	  0.0000
  3.0732	  0.6186	 -0.1042	 -0.1632	  0.0000
  3.2368	  0.6186	 -0.1079	 -0.1579	  0.0000
  3.4005	  0.6186	 -0.1095	 -0.1582	  0.0000
  3.5641	  0.6186	 -0.1149	 -0.1553	  0.0000
  3.7278	  0.6186	 -0.1203	 -0.1316	  0.0000
  3.8914	  0.6186	 -0.1117	 -0.1073	  0.0000
  4.0551	  0.6186	 -0.1297	 -0.0798	  0.0000
  4.2187	  0.6186	 -0.1174	 -0.0685	  0.0000
  4.3823	  0.6186	 -0.1373	 -0.1066	  0.0000
  4.5460	  0.6186	 -0.1324	 -0.1213	  0.0000
  4.7096	  0.6186	 -0.1477	 -0.0813	  1.0000
  4.8733	  0.6186	 -0.1540	 -0.0544	  0.0000
  5.0369	  0.6186	 -0.1750	 -0.0850	  0.0000
  5.2006	  0.6186	 -0.1896	 -0.0940	  0.0000
  5.3642	  0.6186	 -0.1728	 -0.0504	  0.0000
  5.5278	  0.6186	 -0.1726	 -0.0414	  0.0000
  5.6915	  0.6186	 -0.1844	 -0.0312	  0.0000
  5.8551	  0.6186	 -0.1603	  0.0001	  0.0000
  6.0188	  0.6186	 -0.1481	 -0.0064	  0.0000
  6.1824	  0.6186	 -0.1872	 -0.0302	  0.0000
  6.3461	  0.6186	 -0.2171	 -0.0306	  0.0000
  6.5097	  0.6186	 -0.1995	 -0.0150	  0.0000
  6.6733	  0.6186	 -0.2070	 -0.0074	  0.0000
  6.8370	  0.6186	 -0.2101	 -0.0028	  0.0000
  7.0006	  0.6186	 -0.1997	  0.0005	  0.0000
  7.1643	  0.6186	 -0.1907	  0.0344	  0.0000
  7.3279	  0.6186	 -0.1659	  0.0664	  0.0000
  0.1276	  0.4549	 -0.0085	 -0.1754	  0.0000
  0.2913	  0.4549	 -0.0113	 -0.1753	  0.0000
  0.4549	  0.4549	 -0.0106	 -0.1933	  0.0000
  0.6186	  0.4549	 -0.0071	 -0.2128	  0.0000
  0.7822	  0.4549	 -0.0141	 -0.2235	  0.0000
  0.9459	  0.4549	 -0.0223	 -0.2252	  0.0000
  1.1095	  0.4549	 -0.0180	 -0.2167	  0.0000
  1.2731	  0.4549	 -0.0342	 -0.2336	  0.0000
  1.4368	  0.4549	 -0.0462	 -0.2214	  0.0000
  1.6004	  0.4549	 -0.0528	 -0.2312	  0.0000
  1.7641	  0.4549	 -0.0626	 -0.2262	  0.0000
  1.9277	  0.4549	 -0.0578	 -0.2139	  0.0000
  2.0914	  0.4549	 -0.0835	 -0.2462	  0.0000
  2.2550	  0.4549	 -0.0955	 -0.2315	  0.0000
  2.4186	  0.4549	 -0.0870	 -0.2180	  0.0000
  2.5823	  0.4549	 -0.1008	 -0.1914	  0.0000
  2.7459	  0.4549	 -0.1018	 -0.2052	  0.0000
  2.9096	  0.4549	 -0.1066	 -0.1956	  0.0000
  3.0732	  0.4549	 -0.1146	 -0.1912	  0.0000
  3.2368	  0.4549	 -0.1099	 -0.2028	  0.0000
  3.4005	  0.4549	 -0.1218	 -0.1853	  0.0000
  3.5641	  0.4549	 -0.1175	 -0.1910	  0.0000
  3.7278	  0.4549	 -0.1341	 -0.1727	  0.0000
  3.8914	  0.4549	 -0.1272	 -0.1095	  0.0000
  4.0551	  0.4549	 -0.1608	 -0.1049	  0.0000
  4.2187	  0.4549	 -0.1483	 -0.1002	  0.0000
  4.3823	  0.4549	 -0.1374	 -0.1107	  0.0000
  4.5460	  0.4549	 -0.1587	 -0.1288	  0.0000
  4.7096	  0.4549	 -0.1545	 -0.1655	  0.0000
  4.8733	  0.4549	 -0.1547	 -0.0706	  1.0000
  5.0369	  0.4549	 -0.1834	 -0.0336	  0.0000
  5.2006	  0.4549	 -0.1755	 -0.0084	  0.0000
  5.3642	  0.4549	 -0.1680	 -0.0041	  0.0000
  5.5278	  0.4549	 -0.1580	 -0.0188	  1.0000
