  2.0914	  1.7641	  0.0336	  0.0320	  0.0000
  2.2550	  1.7641	  0.0328	  0.0343	  0.0000
  2.4186	  1.7641	  0.0252	  0.0457	  0.0000
  2.5823	  1.7641	  0.0321	  0.0424	  0.0000
  2.7459	  1.7641	  0.0365	  0.0445	  0.0000
  2.9096	  1.7641	  0.0304	  0.0469	  0.0000
  3.0732	  1.7641	  0.0336	  0.0483	  0.0000
  3.2368	  1.7641	  0.0445	  0.0424	  0.0000
  3.4005	  1.7641	  0.0459	  0.0452	  0.0000
  3.5641	  1.7641	  0.0502	  0.0427	  0.0000
  3.7278	  1.7641	  0.0492	  0.0513	  0.0000
  3.8914	  1.7641	  0.0485	  0.0508	  0.0000
  4.0551	  1.7641	  0.0538	  0.0488	  0.0000
  4.2187	  1.7641	  0.0566	  0.0527	  0.0000
  4.3823	  1.7641	  0.0628	  0.0540	  0.0000
  4.5460	  1.7641	  0.0660	  0.0559	  0.0000
  4.7096	  1.7641	  0.0666	  0.0519	  0.0000
  4.8733	  1.7641	  0.0733	  0.0461	  0.0000
  5.0369	  1.7641	  0.0791	  0.0373	  0.0000
  5.2006	  1.7641	  0.0828	  0.0397	  0.0000
  5.3642	  1.7641	  0.0802	  0.0411	  0.0000
  5.5278	  1.7641	  0.0820	  0.0439	  0.0000
  5.6915	  1.7641	  0.0928	  0.0411	  0.0000
  5.8551	  1.7641	  0.0964	  0.0281	  0.0000
  6.0188	  1.7641	  0.1015	  0.0245	  0.0000
  6.1824	  1.7641	  0.1135	  0.0193	  0.0000
  6.3461	  1.7641	  0.1076	  0.0142	  0.0000
  6.5097	  1.7641	  0.1088	  0.0089	  0.0000
  6.6733	  1.7641	  0.1152	 -0.0021	  0.0000
  6.8370	  1.7641	  0.1168	 -0.0061	  0.0000
  7.0006	  1.7641	  0.1177	 -0.0051	  0.0000
  7.1643	  1.7641	  0.1114	 -0.0133	  0.0000
  7.3279	  1.7641	  0.1069	 -0.0438	  0.0000
  0.1276	  1.6004	  0.0205	  0.0342	  0.0000
  0.2913	  1.6004	  0.0118	  0.0385	  0.0000
  0.4549	  1.6004	  0.0118	  0.0386	  0.0000
  0.6186	  1.6004	  0.0207	  0.0354	  0.0000
  0.7822	  1.6004	  0.0380	  0.0195	  0.0000
  0.9459	  1.6004	  0.0067	  0.0429	  0.0000
  1.1095	  1.6004	  0.0060	  0.0435	  0.0000
  1.2731	  1.6004	  0.0072	  0.0518	  0.0000
  1.4368	  1.6004	  0.0116	  0.0502	  0.0000
  1.6004	  1.6004	  0.0064	  0.0497	  0.0000
  1.7641	  1.6004	  0.0173	  0.0491	  0.0000
  1.9277	  1.6004	  0.0199	  0.0521	  0.0000
  2.0914	  1.6004	  0.0251	  0.0418	  0.0000
  2.2550	  1.6004	  0.0226	  0.0474	  0.0000
  2.4186	  1.6004	  0.0324	  0.0395	  0.0000
  2.5823	  1.6004	  0.0376	  0.0411	  0.0000
  2.7459	  1.6004	  0.0306	  0.0505	  0.0000
  2.9096	  1.6004	  0.0310	  0.0473	  0.0000
  3.0732	  1.6004	  0.0368	  0.0459	  0.0000
  3.2368	  1.6004	  0.0470	  0.0379	  0.0000
  3.4005	  1.6004	  0.0423	  0.0496	  0.0000
  3.5641	  1.6004	  0.0490	  0.0450	  0.0000
  3.7278	  1.6004	  0.0544	  0.0470	  0.0000
  3.8914	  1.6004	  0.0478	  0.0583	  0.0000
  4.0551	  1.6004	  0.0527	  0.0613	  0.0000
  4.2187	  1.6004	  0.0551	  0.0573	  0.0000
  4.3823	  1.6004	  0.0598	  0.0557	  0.0000
  4.5460	  1.6004	  0.0632	  0.0520	  0.0000
  4.7096	  1.6004	  0.0736	  0.0439	  0.0000
  4.8733	  1.6004	  0.0769	  0.0434	  0.0000
  5.0369	  1.6004	  0.0838	  0.0445	  0.0000
  5.2006	  1.6004	  0.0859	  0.0489	  0.0000
  5.3642	  1.6004	  0.0889	  0.0524	  0.0000
  5.5278	  1.6004	  0.0917	  0.0476	  0.0000
  5.6915	  1.6004	  0.0979	  0.0415	  0.0000
  5.8551	  1.6004	  0.1039	  0.0312	  0.0000
  6.0188	  1.6004	  0.1071	  0.0327	  0.0000
  6.1824	  1.6004	  0.1116	  0.0278	  0.0000
  6.3461	  1.6004	  0.1187	  0.0137	  0.0000
  6.5097	  1.6004	  0.1187	  0.0162	  0.0000
  6.6733	  1.6004	  0.1217	 -0.0026	  0.0000
  6.8370	  1.6004	  0.1216	 -0.0068	  0.0000
  7.0006	  1.6004	  0.1230	 -0.0149	  0.0000
  7.1643	  1.6004	  0.1265	 -0.0335	  0.0000
  7.3279	  1.6004	  0.1183	 -0.0478	  0.0000
  0.1276	  1.4368	  0.0045	  0.0439	  0.0000
  0.2913	  1.4368	  0.0055	  0.0427	  0.0000
  0.4549	  1.4368	  0.0138	  0.0398	  0.0000
  0.6186	  1.4368	  0.0139	  0.0414	  0.0000
  0.7822	  1.4368	  0.0142	  0.0383	  0.0000
  0.9459	  1.4368	  0.0151	  0.0369	  0.0000
  1.1095	  1.4368	  0.0128	  0.0445	  0.0000
  1.2731	  1.4368	  0.0105	  0.0514	  0.0000
  1.4368	  1.4368	  0.0116	  0.0521	  0.0000
  1.6004	  1.4368	  0.0107	  0.0535	  0.0000
  1.7641	  1.4368	  0.0214	  0.0524	  0.0000
  1.9277	  1.4368	  0.0157	  0.0552	  0.0000
  2.0914	  1.4368	  0.0206	  0.0554	  0.0000
  2.2550	  1.4368	  0.0244	  0.0579	  0.0000
  2.4186	  1.4368	  0.0278	  0.0519	  0.0000
  2.5823	  1.4368	  0.0287	  0.0491	  0.0000
  2.7459	  1.4368	  0.0317	  0.0557	  0.0000
  2.9096	  1.4368	  0.0326	  0.0528	  0.0000
  3.0732	  1.4368	  0.0336	  0.0595	  0.0000
  3.2368	  1.4368	  0.0433	  0.0593	  0.0000
  3.4005	  1.4368	  0.0458	  0.0557	  0.0000
  3.5641	  1.4368	  0.0531	  0.0539	  0.0000
  3.7278	  1.4368	  0.0537	  0.0511	  0.0000
  3.8914	  1.4368	  0.0493	  0.0655	  0.0000
  4.0551	  1.4368	  0.0505	  0.0727	  0.0000
  4.2187	  1.4368	  0.0563	  0.0718	  0.0000
  4.3823	  1.4368	  0.0631	  0.0687	  0.0000
  4.5460	  1.4368	  0.0629	  0.0617	  0.0000
  4.7096	  1.4368	  0.0793	  0.0474	  0.0000
  4.8733	  1.4368	  0.0788	  0.0527	  0.0000
  5.0369	  1.4368	  0.0862	  0.0494	  0.0000
  5.2006	  1.4368	  0.0873	  0.0617	  0.0000
  5.3642	  1.4368	  0.0943	  0.0647	  0.0000
  5.5278	  1.4368	  0.0956	  0.0537	  0.0000
  5.6915	  1.4368	  0.1087	  0.0398	  0.0000
  5.8551	  1.4368	  0.1116	  0.0412	  0.0000
  6.0188	  1.4368	  0.1177	  0.0432	  0.0000
  6.1824	  1.4368	  0.1252	  0.0151	  0.0000
  6.3461	  1.4368	  0.1313	  0.0095	  0.0000
  6.5097	  1.4368	  0.1321	  0.0112	  0.0000
  6.6733	  1.4368	  0.1336	 -0.0003	  0.0000
  6.8370	  1.4368	  0.1329	 -0.0158	  0.0000
  7.0006	  1.4368	  0.1359	 -0.0246	  0.0000
  7.1643	  1.4368	  0.1361	 -0.0350	  0.0000
  7.3279	  1.4368	  0.1366	 -0.0275	  0.0000
  0.1276	  1.2731	  0.0104	  0.0467	  0.0000
  0.2913	  1.2731	  0.0026	  0.0496	  0.0000
  0.4549	  1.2731	  0.0108	  0.0461	  0.0000
  0.6186	  1.2731	  0.0096	  0.0484	  0.0000
  0.7822	  1.2731	  0.0027	  0.0533	  0.0000
  0.9459	  1.2731	  0.0019	  0.0517	  0.0000
  1.1095	  1.2731	  0.0143	  0.0463	  0.0000
  1.2731	  1.2731	  0.0162	  0.0522	  0.0000
  1.4368	  1.2731	  0.0091	  0.0602	  0.0000
  1.6004	  1.2731	  0.0113	  0.0617	  0.0000
  1.7641	  1.2731	  0.0134	  0.0623	  0.0000
  1.9277	  1.2731	  0.0208	  0.0596	  0.0000
  2.0914	  1.2731	  0.0239	  0.0631	  0.0000
  2.2550	  1.2731	  0.0187	  0.0651	  0.0000
  2.4186	  1.2731	  0.0287	  0.0566	  0.0000
  2.5823	  1.2731	  0.0356	  0.0568	  0.0000
  2.7459	  1.2731	  0.0426	  0.0519	  0.0000
  2.9096	  1.2731	  0.0400	  0.0585	  0.0000
  3.0732	  1.2731	  0.0414	  0.0593	  0.0000
  3.2368	  1.2731	  0.0486	  0.0634	  0.0000
  3.4005	  1.2731	  0.0558	  0.0573	  0.0000
  3.5641	  1.2731	  0.0596	  0.0556	  0.0000
  3.7278	  1.2731	  0.0508	  0.0616	  0.0000
  3.8914	  1.2731	  0.0424	  0.0820	  0.0000
  4.0551	  1.2731	  0.0521	  0.0803	  0.0000
  4.2187	  1.2731	  0.0629	  0.0734	  0.0000
  4.3823	  1.2731	  0.0593	  0.0741	  0.0000
  4.5460	  1.2731	  0.0718	  0.0620	  0.0000
  4.7096	  1.2731	  0.0768	  0.0698	  0.0000
  4.8733	  1.2731	  0.0758	  0.0799	  0.0000
  5.0369	  1.2731	  0.0781	  0.0835	  0.0000
  5.2006	  1.2731	  0.0843	  0.0745	  0.0000
  5.3642	  1.2731	  0.0997	  0.0663	  0.0000
  5.5278	  1.2731	  0.1119	  0.0417	  0.0000
  5.6915	  1.2731	  0.1201	  0.0406	  0.0000
  5.8551	  1.2731	  0.1217	  0.0241	  0.0000
  6.0188	  1.2731	  0.1338	  0.0302	  0.0000
  6.1824	  1.2731	  0.1338	  0.0189	  0.0000
  6.3461	  1.2731	  0.1427	  0.0097	  0.0000
  6.5097	  1.2731	  0.1411	  0.0433	  0.0000
  6.6733	  1.2731	  0.1470	 -0.0024	  0.0000
  6.8370	  1.2731	  0.1570	 -0.0248	  0.0000
  7.0006	  1.2731	  0.1514	 -0.0379	  0.0000
  7.1643	  1.2731	  0.1465	 -0.0447	  0.0000
  7.3279	  1.2731	  0.1405	 -0.0372	  0.0000
  0.1276	  1.1095	  0.0034	  0.0538	  0.0000
  0.2913	  1.1095	  0.0007	  0.0538	  0.0000
  0.4549	  1.1095	  0.0162	  0.0509	  0.0000
  0.6186	  1.1095	  0.0166	  0.0519	  0.0000
  0.7822	  1.1095	  0.0076	  0.0583	  0.0000
  0.9459	  1.1095	  0.0046	  0.0580	  0.0000
  1.1095	  1.1095	  0.0145	  0.0566	  0.0000
  1.2731	  1.1095	  0.0154	  0.0618	  0.0000
  1.4368	  1.1095	  0.0030	  0.0684	  0.0000
  1.6004	  1.1095	 -0.0032	  0.0751	  0.0000
  1.7641	  1.1095	  0.0066	  0.0742	  0.0000
  1.9277	  1.1095	  0.0149	  0.0705	  0.0000
  2.0914	  1.1095	  0.0081	  0.0748	  0.0000
  2.2550	  1.1095	  0.0125	  0.0756	  0.0000
  2.4186	  1.1095	  0.0380	  0.0645	  0.0000
  2.5823	  1.1095	  0.0346	  0.0654	  0.0000
  2.7459	  1.1095	  0.0319	  0.0612	  0.0000
  2.9096	  1.1095	  0.0355	  0.0734	  0.0000
  3.0732	  1.1095	  0.0437	  0.0687	  0.0000
  3.2368	  1.1095	  0.0465	  0.0708	  0.0000
  3.4005	  1.1095	  0.0468	  0.0691	  0.0000
  3.5641	  1.1095	  0.0572	  0.0705	  0.0000
  3.7278	  1.1095	  0.0392	  0.0873	  0.0000
  3.8914	  1.1095	  0.0433	  0.0887	  0.0000
  4.0551	  1.1095	  0.0559	  0.0885	  0.0000
  4.2187	  1.1095	  0.0464	  0.1010	  0.0000
  4.3823	  1.1095	  0.0529	  0.1025	  0.0000
  4.5460	  1.1095	  0.0662	  0.0898	  0.0000
  4.7096	  1.1095	  0.0698	  0.1109	  0.0000
  4.8733	  1.1095	  0.0799	  0.0844	  0.0000
  5.0369	  1.1095	  0.0808	  0.1039	  0.0000
  5.2006	  1.1095	  0.0853	  0.1113	  0.0000
  5.3642	  1.1095	  0.1040	  0.0910	  0.0000
  5.5278	  1.1095	  0.1125	  0.0899	  0.0000
  5.6915	  1.1095	  0.1294	  0.0421	  0.0000
  5.8551	  1.1095	  0.1345	  0.0441	  0.0000
  6.0188	  1.1095	  0.1319	  0.0415	  0.0000
  6.1824	  1.1095	  0.1417	  0.0304	  0.0000
  6.3461	  1.1095	  0.1534	  0.0153	  0.0000
  6.5097	  1.1095	  0.1432	  0.0560	  0.0000
  6.6733	  1.1095	  0.1557	 -0.0061	  0.0000
  6.8370	  1.1095	  0.1545	 -0.0276	  0.0000
  7.0006	  1.1095	  0.1649	 -0.0405	  0.0000
  7.1643	  1.1095	  0.1640	 -0.0424	  0.0000
  7.3279	  1.1095	  0.1586	 -0.0351	  0.0000
  0.1276	  0.9459	 -0.0005	  0.0706	  0.0000
  0.2913	  0.9459	  0.0028	  0.0609	  0.0000
  0.4549	  0.9459	  0.0185	  0.0626	  0.0000
  0.6186	  0.9459	  0.0111	  0.0635	  0.0000
  0.7822	  0.9459	 -0.0010	  0.0712	  0.0000
  0.9459	  0.9459	  0.0054	  0.0734	  0.0000
  1.1095	  0.9459	  0.0036	  0.0741	  0.0000
  1.2731	  0.9459	 -0.0062	  0.0798	  0.0000
  1.4368	  0.9459	 -0.0058	  0.0778	  0.0000
  1.6004	  0.9459	 -0.0003	  0.0769	  0.0000
  1.7641	  0.9459	  0.0103	  0.0806	  0.0000
  1.9277	  0.9459	  0.0102	  0.0804	  0.0000
  2.0914	  0.9459	  0.0112	  0.0790	  0.0000
  2.2550	  0.9459	  0.0039	  0.0832	  0.0000
  2.4186	  0.9459	  0.0152	  0.0899	  0.0000
  2.5823	  0.9459	  0.0213	  0.0877	  0.0000
  2.7459	  0.9459	  0.0219	  0.0916	  0.0000
  2.9096	  0.9459	  0.0293	  0.0871	  0.0000
  3.0732	  0.9459	  0.0310	  0.0901	  0.0000
  3.2368	  0.9459	  0.0332	  0.0867	  0.0000
  3.4005	  0.9459	  0.0329	  0.0863	  0.0000
  3.5641	  0.9459	  0.0334	  0.1039	  0.0000
  3.7278	  0.9459	  0.0466	  0.0901	  0.0000
  3.8914	  0.9459	  0.0779	  0.0474	  0.0000
  4.0551	  0.9459	  0.0533	  0.1004	  0.0000
  4.2187	  0.9459	  0.0403	  0.1289	  0.0000
  4.3823	  0.9459	  0.0493	  0.1430	  0.0000
  4.5460	  0.9459	  0.0537	  0.1381	  0.0000
  4.7096	  0.9459	  0.0643	  0.1274	  0.0000
  4.8733	  0.9459	  0.0669	  0.1493	  0.0000
  5.0369	  0.9459	  0.0876	  0.1084	  0.0000
  5.2006	  0.9459	  0.0969	  0.1051	  0.0000
  5.3642	  0.9459	  0.1083	  0.1124	  0.0000
  5.5278	  0.9459	  0.1113	  0.1206	  0.0000
  5.6915	  0.9459	  0.1453	  0.0642	  0.0000
  5.8551	  0.9459	  0.1465	  0.0557	  0.0000
  6.0188	  0.9459	  0.1664	  0.0077	  0.0000
  6.1824	  0.9459	  0.1682	  0.0020	  0.0000
  6.3461	  0.9459	  0.1631	 -0.0281	  0.0000
  6.5097	  0.9459	  0.1473	 -0.0132	  1.0000
  6.6733	  0.9459	  0.1697	 -0.0014	  0.0000
  6.8370	  0.9459	  0.1736	 -0.0414	  0.0000
  7.0006	  0.9459	  0.1757	 -0.0353	  0.0000
  7.1643	  0.9459	  0.1675	 -0.0076	  0.0000
  7.3279	  0.9459	  0.1637	  0.0258	  0.0000
  0.1276	  0.7822	 -0.0126	  0.0875	  0.0000
  0.2913	  0.7822	 -0.0222	  0.0826	  0.0000
  0.4549	  0.7822	 -0.0240	  0.0899	  0.0000
  0.6186	  0.7822	 -0.0029	  0.0872	  0.0000
  0.7822	  0.7822	 -0.0016	  0.0907	  0.0000
  0.9459	  0.7822	 -0.0053	  0.0901	  0.0000
  1.1095	  0.7822	 -0.0074	  0.0828	  0.0000
  1.2731	  0.7822	 -0.0078	  0.0874	  0.0000
  1.4368	  0.7822	 -0.0069	  0.0857	  0.0000
  1.6004	  0.7822	 -0.0013	  0.0836	  0.0000
  1.7641	  0.7822	 -0.0095	  0.0968	  0.0000
  1.9277	  0.7822	  0.0016	  0.0991	  0.0000
  2.0914	  0.7822	  0.0113	  0.0957	  0.0000
  2.2550	  0.7822	  0.0020	  0.1041	  0.0000
  2.4186	  0.7822	  0.0074	  0.1065	  0.0000
  2.5823	  0.7822	  0.0166	  0.1080	  0.0000
  2.7459	  0.7822	  0.0228	  0.1034	  0.0000
  2.9096	  0.7822	  0.0325	  0.0993	  0.0000
  3.0732	  0.7822	  0.0308	  0.1071	  0.0000
  3.2368	  0.7822	  0.0360	  0.1062	  0.0000
  3.4005	  0.7822	  0.0440	  0.1078	  0.0000
  3.5641	  0.7822	  0.0535	  0.1150	  0.0000
  3.7278	  0.7822	  0.0421	  0.1239	  0.0000
  3.8914	  0.7822	  0.0676	  0.1134	  0.0000
  4.0551	  0.7822	  0.0520	  0.1323	  0.0000
  4.2187	  0.7822	  0.0787	  0.0360	  0.0000
  4.3823	  0.7822	  0.0455	  0.1539	  0.0000
  4.5460	  0.7822	  0.0638	  0.1495	  0.0000
  4.7096	  0.7822	  0.0829	  0.1315	  0.0000
  4.8733	  0.7822	  0.0890	  0.1170	  0.0000
  5.0369	  0.7822	  0.0981	  0.1001	  0.0000
  5.2006	  0.7822	  0.1022	  0.1229	  0.0000
  5.3642	  0.7822	  0.0982	  0.1393	  0.0000
  5.5278	  0.7822	  0.1142	  0.0486	  1.0000
  5.6915	  0.7822	  0.1591	  0.0407	  0.0000
  5.8551	  0.7822	  0.1555	  0.0679	  0.0000
  6.0188	  0.7822	  0.1700	 -0.0136	  0.0000
  6.1824	  0.7822	  0.1779	 -0.0231	  0.0000
  6.3461	  0.7822	  0.1388	 -0.0086	  1.0000
  6.5097	  0.7822	  0.1388	 -0.0164	  1.0000
  6.6733	  0.7822	  0.1649	  0.0142	  0.0000
  6.8370	  0.7822	  0.1641	 -0.0333	  0.0000
  7.0006	  0.7822	  0.1620	 -0.0432	  0.0000
  7.1643	  0.7822	  0.1502	 -0.0306	  0.0000
  7.3279	  0.7822	  0.1607	 -0.0739	  0.0000
  0.1276	  0.6186	 -0.0092	  0.0963	  0.0000
  0.2913	  0.6186	 -0.0170	  0.0964	  0.0000
  0.4549	  0.6186	 -0.0055	  0.0937	  0.0000
  0.6186	  0.6186	  0.0079	  0.0839	  0.0000
  0.7822	  0.6186	  0.0061	  0.0902	  0.0000
  0.9459	  0.6186	 -0.0062	  0.0948	  0.0000
  1.1095	  0.6186	 -0.0194	  0.0834	  0.0000
  1.2731	  0.6186	 -0.0176	  0.0935	  0.0000
  1.4368	  0.6186	 -0.0174	  0.0999	  0.0000
  1.6004	  0.6186	 -0.0162	  0.1071	  0.0000
  1.7641	  0.6186	 -0.0029	  0.1134	  0.0000
  1.9277	  0.6186	  0.0030	  0.1077	  0.0000
  2.0914	  0.6186	  0.0060	  0.0988	  0.0000
  2.2550	  0.6186	  0.0041	  0.1140	  0.0000
  2.4186	  0.6186	  0.0185	  0.1107	  0.0000
  2.5823	  0.6186	  0.0158	  0.1247	  0.0000
  2.7459	  0.6186	  0.0184	  0.1244	  0.0000
  2.9096	  0.6186	  0.0319	  0.1286	  0.0000
  3.0732	  0.6186	  0.0372	  0.1302	  0.0000
  3.2368	  0.6186	  0.0248	  0.1417	  0.0000
  3.4005	  0.6186	  0.0359	  0.1523	  0.0000
  3.5641	  0.6186	  0.0436	  0.1632	  0.0000
  3.7278	  0.6186	  0.0436	  0.1622	  0.0000
  3.8914	  0.6186	  0.0830	  0.0987	  0.0000
  4.0551	  0.6186	  0.0501	  0.1536	  0.0000
  4.2187	  0.6186	  0.0663	  0.1237	  1.0000
  4.3823	  0.6186	  0.0650	  0.1603	  0.0000
  4.5460	  0.6186	  0.0676	  0.1770	  0.0000
  4.7096	  0.6186	  0.0932	  0.1474	  0.0000
  4.8733	  0.6186	  0.0974	  0.1056	  0.0000
  5.0369	  0.6186	  0.1023	  0.1213	  0.0000
  5.2006	  0.6186	  0.0979	  0.0494	  1.0000
  5.3642	  0.6186	  0.1107	  0.1130	  0.0000
  5.5278	  0.6186	  0.0999	  0.0465	  1.0000
  5.6915	  0.6186	  0.1469	 -0.0082	  0.0000
  5.8551	  0.6186	  0.1555	 -0.0077	  0.0000
  6.0188	  0.6186	  0.1594	 -0.0270	  0.0000
  6.1824	  0.6186	  0.1833	 -0.0387	  0.0000
  6.3461	  0.6186	  0.1822	 -0.0404	  0.0000
  6.5097	  0.6186	  0.1629	 -0.0500	  0.0000
  6.6733	  0.6186	  0.1468	 -0.0272	  0.0000
  6.8370	  0.6186	  0.1327	 -0.0053	  0.0000
  7.0006	  0.6186	  0.1327	 -0.0496	  0.0000
  7.1643	  0.6186	  0.1287	 -0.0584	  0.0000
  7.3279	  0.6186	  0.1099	 -0.0801	  0.0000
  0.1276	  0.4549	 -0.0095	  0.0987	  0.0000
  0.2913	  0.4549	 -0.0136	  0.1007	  0.0000
  0.4549	  0.4549	 -0.0188	  0.1027	  0.0000
  0.6186	  0.4549	  0.0184	  0.0852	  0.0000
  0.7822	  0.4549	  0.0212	  0.0917	  0.0000
  0.9459	  0.4549	 -0.0049	  0.1070	  0.0000
  1.1095	  0.4549	 -0.0228	  0.1007	  0.0000
  1.2731	  0.4549	 -0.0047	  0.1088	  0.0000
  1.4368	  0.4549	 -0.0056	  0.1093	  0.0000
  1.6004	  0.4549	 -0.0114	  0.1156	  0.0000
  1.7641	  0.4549	  0.0031	  0.1238	  0.0000
  1.9277	  0.4549	 -0.0043	  0.1247	  0.0000
  2.0914	  0.4549	  0.0053	  0.1205	  0.0000
  2.2550	  0.4549	  0.0169	  0.1261	  0.0000
  2.4186	  0.4549	  0.0109	  0.1317	  0.0000
  2.5823	  0.4549	  0.0164	  0.1355	  0.0000
  2.7459	  0.4549	  0.0224	  0.1428	  0.0000
  2.9096	  0.4549	  0.0274	  0.1494	  0.0000
  3.0732	  0.4549	  0.0277	  0.1482	  0.0000
  3.2368	  0.4549	  0.0130	  0.1780	  0.0000
  3.4005	  0.4549	  0.0213	  0.1862	  0.0000
  3.5641	  0.4549	  0.0297	  0.1929	  0.0000
  3.7278	  0.4549	  0.0509	  0.1852	  0.0000
  3.8914	  0.4549	  0.0588	  0.1767	  0.0000
  4.0551	  0.4549	  0.0494	  0.1644	  1.0000
  4.2187	  0.4549	  0.0564	  0.2187	  0.0000
  4.3823	  0.4549	  0.0637	  0.1969	  0.0000
  4.5460	  0.4549	  0.0717	  0.1937	  0.0000
  4.7096	  0.4549	  0.0520	  0.2325	  0.0000
  4.8733	  0.4549	  0.0887	  0.0779	  1.0000
  5.0369	  0.4549	  0.0931	  0.0613	  1.0000
  5.2006	  0.4549	  0.1212	  0.0493	  0.0000
  5.3642	  0.4549	  0.1316	  0.0053	  0.0000
  5.5278	  0.4549	  0.0980	  0.0418	  1.0000
  5.6915	  0.4549	  0.1145	 -0.0323	  0.0000
  5.8551	  0.4549	  0.1364	 -0.0245	  0.0000
  6.0188	  0.4549	  0.1471	 -0.0350	  0.0000
  6.1824	  0.4549	  0.1619	 -0.0442	  0.0000
  6.3461	  0.4549	  0.1490	 -0.0667	  0.0000
  6.5097	  0.4549	  0.1410	 -0.0688	  0.0000
  6.6733	  0.4549	  0.1064	 -0.0163	  1.0000
  6.8370	  0.4549	  0.0841	 -0.0496	  0.0000
  7.0006	  0.4549	  0.0851	 -0.0399	  0.0000
  7.1643	  0.4549	  0.0838	 -0.0327	  0.0000
  7.3279	  0.4549	  0.0877	 -0.0666	  0.0000
  0.1276	  0.2913	 -0.0041	  0.1004	  0.0000
  0.2913	  0.2913	 -0.0123	  0.0776	  0.0000
  0.4549	  0.2913	 -0.0237	  0.0918	  0.0000
  0.6186	  0.2913	 -0.0017	  0.0810	  0.0000
  0.7822	  0.2913	  0.0158	  0.0939	  0.0000
  0.9459	  0.2913	  0.0084	  0.1041	  0.0000
  1.1095	  0.2913	 -0.0080	  0.0961	  0.0000
  1.2731	  0.2913	  0.0088	  0.1019	  0.0000
  1.4368	  0.2913	 -0.0018	  0.1222	  0.0000
  1.6004	  0.2913	 -0.0072	  0.1259	  0.0000
  1.7641	  0.2913	 -0.0052	  0.1370	  0.0000
  1.9277	  0.2913	 -0.0092	  0.1386	  0.0000
  2.0914	  0.2913	 -0.0157	  0.1321	  0.0000
